,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2017-06-05,2017-06-03,2017-06-03,Day,31.59
1,2017-06-05,2017-06-04,2017-06-04,Day,18.83
2,2017-06-05,2017-06-05,2017-06-05,Day,29.45
3,2017-06-05,2017-06-06,2017-06-06,Day,25.49
4,2017-06-05,2017-06-01,2017-06-30,Month,36.83
5,2017-06-05,2017-07-03,2017-07-31,Month,41.58
6,2017-06-05,2017-08-01,2017-08-31,Month,38.65
7,2017-06-05,2017-09-01,2017-09-29,Month,45.85
8,2017-06-05,2017-07-03,2017-09-29,Quarter,41.92
9,2017-06-05,2017-10-02,2017-12-29,Quarter,54.1
10,2017-06-05,2018-01-01,2018-03-30,Quarter,56.96
11,2017-06-05,2018-04-02,2018-06-29,Quarter,37.85
12,2017-06-05,2017-05-29,2017-06-02,Week,43.03
13,2017-06-05,2017-06-05,2017-06-09,Week,32.05
14,2017-06-05,2017-06-12,2017-06-16,Week,37.4
15,2017-06-05,2017-06-19,2017-06-23,Week,37.65
16,2017-06-05,2017-06-26,2017-06-30,Week,38.75
17,2017-06-05,2017-07-03,2017-07-07,Week,41.25
18,2017-06-05,2017-06-03,2017-06-04,Weekend,25.21
19,2017-06-05,2017-06-10,2017-06-11,Weekend,0.01
20,2017-06-05,2018-01-01,2019-01-01,Year,47.65
21,2017-06-05,2019-01-01,2020-01-01,Year,49.12
22,2017-06-05,2020-01-01,2021-01-01,Year,51.27
23,2017-06-05,2021-01-01,2022-01-01,Year,52.27
