,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2020-08-25,2020-08-25,2020-08-26,Day,39.7
1,2020-08-25,2020-08-26,2020-08-27,Day,37.4
2,2020-08-25,2020-08-27,2020-08-28,Day,46.17
3,2020-08-25,2020-08-28,2020-08-29,Day,41.33
4,2020-08-25,2020-08-29,2020-08-30,Day,35.93
5,2020-08-25,2020-08-30,2020-08-31,Day,25.77
6,2020-08-25,2020-08-31,2020-09-01,Day,42.08
7,2020-08-25,2020-08-01,2020-09-01,Month,35.84
8,2020-08-25,2020-09-01,2020-10-01,Month,41.26
9,2020-08-25,2020-10-01,2020-11-01,Month,44.08
10,2020-08-25,2020-11-01,2020-12-01,Month,58.69
11,2020-08-25,2020-12-01,2021-01-01,Month,56.28
12,2020-08-25,2021-01-01,2021-02-01,Month,57.86
13,2020-08-25,2021-02-01,2021-03-01,Month,62.03
14,2020-08-25,2020-10-01,2021-01-01,Quarter,52.95
15,2020-08-25,2021-01-01,2021-04-01,Quarter,56.48
16,2020-08-25,2021-04-01,2021-07-01,Quarter,36.91
17,2020-08-25,2021-07-01,2021-10-01,Quarter,37.88
18,2020-08-25,2021-10-01,2022-01-01,Quarter,55.09
19,2020-08-25,2022-04-01,2022-07-01,Quarter,37.91
20,2020-08-25,2022-07-01,2022-10-01,Quarter,39.51
21,2020-08-25,2020-08-24,2020-08-31,Week,38.72
22,2020-08-25,2020-08-31,2020-09-07,Week,38.83
23,2020-08-25,2020-09-07,2020-09-14,Week,39.88
24,2020-08-25,2020-09-14,2020-09-21,Week,41.0
25,2020-08-25,2020-09-21,2020-09-28,Week,42.35
26,2020-08-25,2020-08-29,2020-08-31,Weekend,30.85
27,2020-08-25,2021-01-01,2022-01-01,Year,46.56
28,2020-08-25,2022-01-01,2023-01-01,Year,47.03
29,2020-08-25,2023-01-01,2024-01-01,Year,47.76
30,2020-08-25,2024-01-01,2025-01-01,Year,49.65
