,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2023-08-17,2023-08-17,2023-08-18,Day,101.26
1,2023-08-17,2023-08-18,2023-08-19,Day,95.68
2,2023-08-17,2023-08-19,2023-08-20,Day,82.07
3,2023-08-17,2023-08-20,2023-08-21,Day,73.93
4,2023-08-17,2023-08-21,2023-08-22,Day,100.25
5,2023-08-17,2023-08-22,2023-08-23,Day,102.95
6,2023-08-17,2023-08-23,2023-08-24,Day,104.31
7,2023-08-17,2023-08-01,2023-09-01,Month,82.93
8,2023-08-17,2023-09-01,2023-10-01,Month,93.56
9,2023-08-17,2023-10-01,2023-11-01,Month,112.28
10,2023-08-17,2023-11-01,2023-12-01,Month,160.53
11,2023-08-17,2023-12-01,2024-01-01,Month,176.81
12,2023-08-17,2024-01-01,2024-02-01,Month,223.71
13,2023-08-17,2024-02-01,2024-03-01,Month,209.08
14,2023-08-17,2024-03-01,2024-04-01,Month,140.58
15,2023-08-17,2023-10-01,2024-01-01,Quarter,149.74
16,2023-08-17,2024-01-01,2024-04-01,Quarter,190.75
17,2023-08-17,2024-04-01,2024-07-01,Quarter,127.90
18,2023-08-17,2024-07-01,2024-10-01,Quarter,134.85
19,2023-08-17,2024-10-01,2025-01-01,Quarter,193.48
20,2023-08-17,2025-01-01,2025-04-01,Quarter,203.20
21,2023-08-17,2025-04-01,2025-07-01,Quarter,101.03
22,2023-08-17,2025-07-01,2025-10-01,Quarter,114.66
23,2023-08-17,2025-10-01,2026-01-01,Quarter,142.92
24,2023-08-17,2023-08-14,2023-08-21,Week,90.41
25,2023-08-17,2023-08-21,2023-08-28,Week,92.89
26,2023-08-17,2023-08-28,2023-09-04,Week,81.94
27,2023-08-17,2023-09-04,2023-09-11,Week,85.00
28,2023-08-17,2023-09-11,2023-09-18,Week,93.62
29,2023-08-17,2023-08-19,2023-08-21,Weekend,78.00
30,2023-08-17,2024-01-01,2025-01-01,Year,161.76
31,2023-08-17,2025-01-01,2026-01-01,Year,140.21
32,2023-08-17,2026-01-01,2027-01-01,Year,118.02
33,2023-08-17,2027-01-01,2028-01-01,Year,100.56
34,2023-08-17,2028-01-01,2029-01-01,Year,88.54
