,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2023-12-15,2023-12-15,2023-12-16,Day,100.87
1,2023-12-15,2023-12-16,2023-12-17,Day,82.66
2,2023-12-15,2023-12-17,2023-12-18,Day,62.00
3,2023-12-15,2023-12-18,2023-12-19,Day,92.94
4,2023-12-15,2023-12-19,2023-12-20,Day,106.64
5,2023-12-15,2023-12-20,2023-12-21,Day,67.59
6,2023-12-15,2023-12-21,2023-12-22,Day,54.82
7,2023-12-15,2023-12-01,2024-01-01,Month,95.77
8,2023-12-15,2024-01-01,2024-02-01,Month,108.85
9,2023-12-15,2024-02-01,2024-03-01,Month,114.48
10,2023-12-15,2024-03-01,2024-04-01,Month,95.98
11,2023-12-15,2024-04-01,2024-05-01,Month,85.97
12,2023-12-15,2024-01-01,2024-04-01,Quarter,106.51
13,2023-12-15,2024-04-01,2024-07-01,Quarter,79.10
14,2023-12-15,2024-07-01,2024-10-01,Quarter,92.82
15,2023-12-15,2024-10-01,2025-01-01,Quarter,135.11
16,2023-12-15,2025-01-01,2025-04-01,Quarter,137.24
17,2023-12-15,2025-10-01,2026-01-01,Quarter,134.00
18,2023-12-15,2023-12-11,2023-12-16,Week,99.57
19,2023-12-15,2023-12-18,2023-12-23,Week,77.55
20,2023-12-15,2023-12-25,2023-12-30,Week,59.68
21,2023-12-15,2024-01-01,2024-01-06,Week,63.24
22,2023-12-15,2024-01-08,2024-01-13,Week,108.35
23,2023-12-15,2024-01-01,2025-01-01,Year,103.47
24,2023-12-15,2025-01-01,2026-01-01,Year,111.75
25,2023-12-15,2026-01-01,2027-01-01,Year,110.39
26,2023-12-15,2027-01-01,2028-01-01,Year,95.75
27,2023-12-15,2028-01-03,2029-01-01,Year,86.15
