,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2021-11-11,2021-11-11,2021-11-12,Day,187.89
1,2021-11-11,2021-11-12,2021-11-13,Day,186.37
2,2021-11-11,2021-11-13,2021-11-14,Day,167.78
3,2021-11-11,2021-11-14,2021-11-15,Day,147.98
4,2021-11-11,2021-11-15,2021-11-16,Day,197.2
5,2021-11-11,2021-11-16,2021-11-17,Day,209.6
6,2021-11-11,2021-11-17,2021-11-18,Day,203.94
7,2021-11-11,2021-11-01,2021-12-01,Month,187.15
8,2021-11-11,2021-12-01,2022-01-01,Month,201.82
9,2021-11-11,2022-01-01,2022-02-01,Month,211.02
10,2021-11-11,2022-02-01,2022-03-01,Month,203.22
11,2021-11-11,2022-03-01,2022-04-01,Month,154.68
12,2021-11-11,2022-04-01,2022-05-01,Month,92.98
13,2021-11-11,2022-05-01,2022-06-01,Month,86.78
14,2021-11-11,2022-01-01,2022-04-01,Quarter,189.2
15,2021-11-11,2022-04-01,2022-07-01,Quarter,89.88
16,2021-11-11,2022-07-01,2022-10-01,Quarter,89.43
17,2021-11-11,2022-10-01,2023-01-01,Quarter,116.6
18,2021-11-11,2023-01-01,2023-04-01,Quarter,118.61
19,2021-11-11,2023-04-01,2023-07-01,Quarter,61.97
20,2021-11-11,2023-07-01,2023-10-01,Quarter,62.34
21,2021-11-11,2023-10-01,2024-01-01,Quarter,88.52
22,2021-11-11,2021-11-08,2021-11-15,Week,188.98
23,2021-11-11,2021-11-15,2021-11-22,Week,184.53
24,2021-11-11,2021-11-22,2021-11-29,Week,202.57
25,2021-11-11,2021-11-29,2021-12-06,Week,205.0
26,2021-11-11,2021-12-06,2021-12-13,Week,205.92
27,2021-11-11,2021-11-13,2021-11-15,Weekend,157.88
28,2021-11-11,2022-01-01,2023-01-01,Year,120.98
29,2021-11-11,2023-01-01,2024-01-01,Year,82.72
30,2021-11-11,2024-01-01,2025-01-01,Year,72.37
31,2021-11-11,2025-01-01,2026-01-01,Year,66.75
32,2021-11-11,2027-01-01,2028-01-01,Year,70.11
