,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2018-10-11,2018-10-11,2018-10-11,Day,71.48
1,2018-10-11,2018-10-12,2018-10-12,Day,64.72
2,2018-10-11,2018-10-13,2018-10-13,Day,59.63
3,2018-10-11,2018-10-01,2018-10-31,Month,78.49
4,2018-10-11,2018-11-01,2018-11-30,Month,90.65
5,2018-10-11,2018-12-03,2018-12-31,Month,87.19
6,2018-10-11,2019-01-01,2019-01-31,Month,95.75
7,2018-10-11,2019-01-01,2019-03-29,Quarter,85.66
8,2018-10-11,2019-04-01,2019-06-28,Quarter,58.54
9,2018-10-11,2019-07-01,2019-09-30,Quarter,59.4
10,2018-10-11,2019-10-01,2019-12-31,Quarter,82.83
11,2018-10-11,2018-10-08,2018-10-12,Week,73.69
12,2018-10-11,2018-10-15,2018-10-19,Week,77.25
13,2018-10-11,2018-10-22,2018-10-26,Week,86.0
14,2018-10-11,2018-10-29,2018-11-02,Week,85.0
15,2018-10-11,2018-11-05,2018-11-09,Week,90.0
16,2018-10-11,2018-10-13,2018-10-14,Weekend,0.01
17,2018-10-11,2019-01-01,2019-12-31,Year,71.55
18,2018-10-11,2020-01-01,2020-12-31,Year,68.08
19,2018-10-11,2021-01-01,2021-12-31,Year,67.19
20,2018-10-11,2022-01-03,2022-12-30,Year,66.4
