,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2022-10-24,2022-10-22,2022-10-22,Day,132.71
1,2022-10-24,2022-10-23,2022-10-23,Day,86.00
2,2022-10-24,2022-10-24,2022-10-24,Day,104.34
3,2022-10-24,2022-10-25,2022-10-25,Day,125.90
4,2022-10-24,2022-10-26,2022-10-26,Day,144.00
5,2022-10-24,2022-10-27,2022-10-27,Day,139.00
6,2022-10-24,2022-10-28,2022-10-28,Day,134.00
7,2022-10-24,2022-10-29,2022-10-29,Day,103.93
8,2022-10-24,2022-10-30,2022-10-30,Day,86.36
9,2022-10-24,2022-10-03,2022-10-31,Month,221.75
10,2022-10-24,2022-11-01,2022-11-30,Month,798.59
11,2022-10-24,2022-12-01,2022-12-30,Month,1819.20
12,2022-10-24,2023-01-02,2023-01-31,Month,2400.00
13,2022-10-24,2023-02-01,2023-02-28,Month,2252.65
14,2022-10-24,2023-03-01,2023-03-31,Month,902.06
15,2022-10-24,2023-01-02,2023-03-31,Quarter,1824.62
16,2022-10-24,2023-04-03,2023-06-30,Quarter,392.17
17,2022-10-24,2023-07-03,2023-09-29,Quarter,405.41
18,2022-10-24,2023-10-02,2023-12-29,Quarter,933.45
19,2022-10-24,2024-01-01,2024-03-29,Quarter,742.41
20,2022-10-24,2024-10-01,2024-12-31,Quarter,400.00
21,2022-10-24,2022-10-17,2022-10-21,Week,188.28
22,2022-10-24,2022-10-24,2022-10-28,Week,129.45
23,2022-10-24,2022-10-31,2022-11-04,Week,202.00
24,2022-10-24,2022-11-07,2022-11-11,Week,365.00
25,2022-10-24,2022-11-14,2022-11-18,Week,763.20
26,2022-10-24,2022-11-21,2022-11-25,Week,1357.77
27,2022-10-24,2022-10-22,2022-10-23,Weekend,109.36
28,2022-10-24,2023-01-02,2023-12-29,Year,888.91
29,2022-10-24,2024-01-01,2024-12-31,Year,391.25
30,2022-10-24,2025-01-01,2025-12-31,Year,275.51
31,2022-10-24,2026-01-01,2026-12-31,Year,265.76
