,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2017-01-04,2017-01-04,2017-01-04,Day,66.4
1,2017-01-04,2017-01-05,2017-01-05,Day,66.26
2,2017-01-04,2017-01-06,2017-01-06,Day,80.0
3,2017-01-04,2017-01-07,2017-01-07,Day,61.0
4,2017-01-04,2017-01-01,2017-01-31,Month,63.32
5,2017-01-04,2017-02-01,2017-02-28,Month,55.15
6,2017-01-04,2017-03-01,2017-03-31,Month,43.12
7,2017-01-04,2017-04-01,2017-04-30,Month,35.59
8,2017-01-04,2017-04-01,2017-06-30,Quarter,32.04
9,2017-01-04,2017-07-01,2017-09-30,Quarter,31.41
10,2017-01-04,2017-10-01,2017-12-31,Quarter,40.83
11,2017-01-04,2018-01-01,2018-03-31,Quarter,44.15
12,2017-01-04,2017-01-02,2017-01-08,Week,65.45
13,2017-01-04,2017-01-09,2017-01-15,Week,58.63
14,2017-01-04,2017-01-16,2017-01-22,Week,67.5
15,2017-01-04,2017-01-23,2017-01-29,Week,64.5
16,2017-01-04,2017-01-30,2017-02-05,Week,60.0
17,2017-01-04,2017-01-07,2017-01-08,Weekend,57.63
18,2017-01-04,2017-01-14,2017-01-15,Weekend,0.01
19,2017-01-04,2018-01-01,2019-01-01,Year,36.09
20,2017-01-04,2019-01-01,2020-01-01,Year,35.63
21,2017-01-04,2020-01-01,2021-01-01,Year,36.7
