,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2019-10-16,2019-10-16,2019-10-16,Day,41.2
1,2019-10-16,2019-10-17,2019-10-17,Day,44.08
2,2019-10-16,2019-10-18,2019-10-18,Day,40.44
3,2019-10-16,2019-10-19,2019-10-19,Day,36.19
4,2019-10-16,2019-10-20,2019-10-20,Day,34.43
5,2019-10-16,2019-10-21,2019-10-21,Day,51.7
6,2019-10-16,2019-10-22,2019-10-22,Day,49.85
7,2019-10-16,2019-10-01,2019-10-31,Month,40.54
8,2019-10-16,2019-11-01,2019-11-30,Month,55.63
9,2019-10-16,2019-12-01,2019-12-31,Month,56.55
10,2019-10-16,2020-01-01,2020-01-31,Month,64.25
11,2019-10-16,2020-02-01,2020-02-29,Month,64.0
12,2019-10-16,2020-03-01,2020-03-31,Month,51.27
13,2019-10-16,2020-04-01,2020-04-30,Month,46.8
14,2019-10-16,2020-01-01,2020-03-31,Quarter,59.75
15,2019-10-16,2020-04-01,2020-06-30,Quarter,43.83
16,2019-10-16,2020-07-01,2020-09-30,Quarter,44.55
17,2019-10-16,2020-10-01,2020-12-31,Quarter,59.18
18,2019-10-16,2021-01-01,2021-03-31,Quarter,61.13
19,2019-10-16,2019-10-14,2019-10-20,Week,39.64
20,2019-10-16,2019-10-21,2019-10-27,Week,45.4
21,2019-10-16,2019-10-28,2019-11-03,Week,47.06
22,2019-10-16,2019-11-04,2019-11-10,Week,50.81
23,2019-10-16,2019-11-11,2019-11-17,Week,56.0
24,2019-10-16,2019-10-19,2019-10-20,Weekend,35.31
25,2019-10-16,2020-01-01,2020-12-31,Year,51.83
26,2019-10-16,2021-01-01,2021-12-31,Year,49.79
27,2019-10-16,2022-01-01,2022-12-31,Year,48.49
