,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2023-02-16,2023-02-16,2023-02-17,Day,154.59
1,2023-02-16,2023-02-17,2023-02-18,Day,139.49
2,2023-02-16,2023-02-18,2023-02-19,Day,123.65
3,2023-02-16,2023-02-19,2023-02-20,Day,111.70
4,2023-02-16,2023-02-20,2023-02-21,Day,149.57
5,2023-02-16,2023-02-21,2023-02-22,Day,158.83
6,2023-02-16,2023-02-22,2023-02-23,Day,157.28
7,2023-02-16,2023-02-01,2023-03-01,Month,163.24
8,2023-02-16,2023-03-01,2023-04-01,Month,170.00
9,2023-02-16,2023-04-03,2023-05-01,Month,155.17
10,2023-02-16,2023-05-01,2023-06-01,Month,151.57
11,2023-02-16,2023-06-01,2023-07-01,Month,166.37
12,2023-02-16,2023-07-03,2023-08-01,Month,179.64
13,2023-02-16,2023-04-03,2023-07-01,Quarter,157.69
14,2023-02-16,2023-07-03,2023-10-01,Quarter,185.56
15,2023-02-16,2023-10-02,2024-01-01,Quarter,382.50
16,2023-02-16,2024-01-01,2024-04-01,Quarter,434.72
17,2023-02-16,2024-04-01,2024-07-01,Quarter,193.22
18,2023-02-16,2024-07-01,2024-10-01,Quarter,192.12
19,2023-02-16,2024-10-01,2025-01-01,Quarter,342.64
20,2023-02-16,2023-02-13,2023-02-18,Week,156.17
21,2023-02-16,2023-02-20,2023-02-25,Week,154.10
22,2023-02-16,2023-02-27,2023-03-04,Week,173.90
23,2023-02-16,2023-03-06,2023-03-11,Week,177.40
24,2023-02-16,2023-03-13,2023-03-18,Week,175.94
25,2023-02-16,2024-01-01,2025-01-01,Year,290.50
26,2023-02-16,2025-01-01,2026-01-01,Year,231.33
27,2023-02-16,2026-01-01,2027-01-01,Year,201.00
