,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2018-01-31,2018-01-31,2018-01-31,Day,33.15
1,2018-01-31,2018-02-01,2018-02-01,Day,39.43
2,2018-01-31,2018-02-02,2018-02-02,Day,42.13
3,2018-01-31,2018-02-03,2018-02-03,Day,40.0
4,2018-01-31,2018-02-01,2018-02-28,Month,51.0
5,2018-01-31,2018-03-01,2018-03-31,Month,39.74
6,2018-01-31,2018-04-01,2018-04-30,Month,36.36
7,2018-01-31,2018-05-01,2018-05-31,Month,30.11
8,2018-01-31,2018-06-01,2018-06-30,Month,33.54
9,2018-01-31,2018-07-01,2018-07-31,Month,33.6
10,2018-01-31,2018-08-01,2018-08-31,Month,0.01
11,2018-01-31,2018-04-01,2018-06-30,Quarter,33.3
12,2018-01-31,2018-07-01,2018-09-30,Quarter,33.94
13,2018-01-31,2018-10-01,2018-12-31,Quarter,48.15
14,2018-01-31,2019-01-01,2019-03-31,Quarter,49.87
15,2018-01-31,2019-04-01,2019-06-30,Quarter,32.05
16,2018-01-31,2019-07-01,2019-09-30,Quarter,32.07
17,2018-01-31,2018-01-29,2018-02-04,Week,38.56
18,2018-01-31,2018-02-05,2018-02-11,Week,57.38
19,2018-01-31,2018-02-12,2018-02-18,Week,54.0
20,2018-01-31,2018-02-19,2018-02-25,Week,51.0
21,2018-01-31,2018-02-26,2018-03-04,Week,46.25
22,2018-01-31,2018-02-03,2018-02-04,Weekend,39.0
23,2018-01-31,2018-02-10,2018-02-11,Weekend,0.01
24,2018-01-31,2019-01-01,2019-12-31,Year,39.42
25,2018-01-31,2020-01-01,2020-12-31,Year,39.04
26,2018-01-31,2021-01-01,2021-12-31,Year,39.78
