,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2021-11-15,2021-11-13,2021-11-14,Day,183.0
1,2021-11-15,2021-11-14,2021-11-15,Day,177.9
2,2021-11-15,2021-11-15,2021-11-16,Day,271.6
3,2021-11-15,2021-11-16,2021-11-17,Day,278.37
4,2021-11-15,2021-11-17,2021-11-18,Day,248.03
5,2021-11-15,2021-11-18,2021-11-19,Day,237.73
6,2021-11-15,2021-11-19,2021-11-20,Day,231.85
7,2021-11-15,2021-11-20,2021-11-21,Day,192.69
8,2021-11-15,2021-11-21,2021-11-22,Day,144.79
9,2021-11-15,2021-11-01,2021-12-01,Month,254.82
10,2021-11-15,2021-12-01,2022-01-01,Month,285.0
11,2021-11-15,2022-01-03,2022-02-01,Month,318.63
12,2021-11-15,2022-02-01,2022-03-01,Month,318.59
13,2021-11-15,2022-01-03,2022-04-01,Quarter,288.11
14,2021-11-15,2022-04-01,2022-07-01,Quarter,114.03
15,2021-11-15,2022-07-01,2022-10-01,Quarter,113.54
16,2021-11-15,2022-10-03,2022-12-31,Quarter,174.44
17,2021-11-15,2023-01-02,2023-04-01,Quarter,155.31
18,2021-11-15,2023-04-03,2023-07-01,Quarter,80.04
19,2021-11-15,2021-11-08,2021-11-13,Week,222.23
20,2021-11-15,2021-11-15,2021-11-20,Week,253.52
21,2021-11-15,2021-11-22,2021-11-27,Week,319.61
22,2021-11-15,2021-11-29,2021-12-04,Week,339.25
23,2021-11-15,2021-12-06,2021-12-11,Week,295.55
24,2021-11-15,2021-12-13,2021-12-18,Week,303.12
25,2021-11-15,2021-11-13,2021-11-15,Weekend,180.45
26,2021-11-15,2022-01-03,2022-12-31,Year,171.86
27,2021-11-15,2023-01-02,2023-12-30,Year,110.83
28,2021-11-15,2024-01-01,2025-01-01,Year,99.12
29,2021-11-15,2025-01-01,2026-01-01,Year,95.5
