,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2018-01-11,2018-01-11,2018-01-11,Day,56.2
1,2018-01-11,2018-01-12,2018-01-12,Day,50.36
2,2018-01-11,2018-01-13,2018-01-13,Day,44.38
3,2018-01-11,2018-01-14,2018-01-14,Day,0.01
4,2018-01-11,2018-01-01,2018-01-31,Month,48.46
5,2018-01-11,2018-02-01,2018-02-28,Month,61.77
6,2018-01-11,2018-03-01,2018-03-30,Month,51.54
7,2018-01-11,2018-04-02,2018-04-30,Month,46.79
8,2018-01-11,2018-05-01,2018-05-31,Month,39.24
9,2018-01-11,2018-06-01,2018-06-29,Month,42.24
10,2018-01-11,2018-04-02,2018-06-29,Quarter,42.65
11,2018-01-11,2018-07-02,2018-09-28,Quarter,43.17
12,2018-01-11,2018-10-01,2018-12-31,Quarter,61.45
13,2018-01-11,2019-01-01,2019-03-29,Quarter,65.17
14,2018-01-11,2018-01-08,2018-01-12,Week,51.64
15,2018-01-11,2018-01-15,2018-01-19,Week,46.75
16,2018-01-11,2018-01-22,2018-01-26,Week,55.88
17,2018-01-11,2018-01-29,2018-02-02,Week,60.75
18,2018-01-11,2018-02-05,2018-02-09,Week,63.0
19,2018-01-11,2018-01-13,2018-01-14,Weekend,0.01
20,2018-01-11,2018-01-20,2018-01-21,Weekend,0.01
21,2018-01-11,2019-01-01,2019-12-31,Year,52.02
22,2018-01-11,2020-01-01,2020-12-31,Year,52.39
23,2018-01-11,2021-01-01,2021-12-31,Year,54.36
