,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2020-07-09,2020-07-09,2020-07-10,Day,44.65
1,2020-07-09,2020-07-10,2020-07-11,Day,40.09
2,2020-07-09,2020-07-11,2020-07-12,Day,31.0
3,2020-07-09,2020-07-12,2020-07-13,Day,26.0
4,2020-07-09,2020-07-13,2020-07-14,Day,35.87
5,2020-07-09,2020-07-14,2020-07-15,Day,35.07
6,2020-07-09,2020-07-15,2020-07-16,Day,42.24
7,2020-07-09,2020-07-01,2020-08-01,Month,40.04
8,2020-07-09,2020-08-03,2020-09-01,Month,40.89
9,2020-07-09,2020-09-01,2020-10-01,Month,48.31
10,2020-07-09,2020-10-01,2020-10-31,Month,60.26
11,2020-07-09,2020-10-01,2021-01-01,Quarter,78.5
12,2020-07-09,2021-01-01,2021-04-01,Quarter,79.06
13,2020-07-09,2021-04-01,2021-07-01,Quarter,44.06
14,2020-07-09,2021-07-01,2021-10-01,Quarter,49.53
15,2020-07-09,2021-10-01,2022-01-01,Quarter,75.0
16,2020-07-09,2022-01-03,2022-04-01,Quarter,79.1
17,2020-07-09,2022-07-01,2022-10-01,Quarter,50.38
18,2020-07-09,2020-07-06,2020-07-11,Week,39.29
19,2020-07-09,2020-07-13,2020-07-18,Week,40.16
20,2020-07-09,2020-07-20,2020-07-25,Week,41.59
21,2020-07-09,2020-07-27,2020-08-01,Week,40.0
22,2020-07-09,2020-08-03,2020-08-08,Week,39.25
23,2020-07-09,2021-01-01,2022-01-01,Year,61.85
24,2020-07-09,2022-01-03,2022-12-31,Year,63.84
25,2020-07-09,2023-01-02,2023-12-30,Year,64.2
