,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2020-11-09,2020-11-07,2020-11-08,Day,35.21
1,2020-11-09,2020-11-08,2020-11-09,Day,35.03
2,2020-11-09,2020-11-09,2020-11-10,Day,44.04
3,2020-11-09,2020-11-10,2020-11-11,Day,46.13
4,2020-11-09,2020-11-11,2020-11-12,Day,38.37
5,2020-11-09,2020-11-12,2020-11-13,Day,38.38
6,2020-11-09,2020-11-13,2020-11-14,Day,38.58
7,2020-11-09,2020-11-14,2020-11-15,Day,33.6
8,2020-11-09,2020-11-15,2020-11-16,Day,24.82
9,2020-11-09,2020-11-01,2020-12-01,Month,37.41
10,2020-11-09,2020-12-01,2021-01-01,Month,40.7
11,2020-11-09,2021-01-01,2021-02-01,Month,47.52
12,2020-11-09,2021-02-01,2021-03-01,Month,51.52
13,2020-11-09,2021-03-01,2021-04-01,Month,43.2
14,2020-11-09,2021-04-01,2021-05-01,Month,38.21
15,2020-11-09,2021-05-01,2021-06-01,Month,32.24
16,2020-11-09,2021-01-01,2021-04-01,Quarter,47.28
17,2020-11-09,2021-04-01,2021-07-01,Quarter,35.97
18,2020-11-09,2021-07-01,2021-10-01,Quarter,37.86
19,2020-11-09,2021-10-01,2022-01-01,Quarter,51.66
20,2020-11-09,2022-01-01,2022-04-01,Quarter,54.96
21,2020-11-09,2022-04-01,2022-07-01,Quarter,36.7
22,2020-11-09,2022-07-01,2022-10-01,Quarter,37.89
23,2020-11-09,2022-10-01,2023-01-01,Quarter,52.24
24,2020-11-09,2020-11-02,2020-11-09,Week,36.41
25,2020-11-09,2020-11-09,2020-11-16,Week,37.7
26,2020-11-09,2020-11-16,2020-11-23,Week,37.4
27,2020-11-09,2020-11-23,2020-11-30,Week,40.18
28,2020-11-09,2020-11-30,2020-12-07,Week,42.13
29,2020-11-09,2020-12-07,2020-12-14,Week,43.79
30,2020-11-09,2020-11-07,2020-11-09,Weekend,35.12
31,2020-11-09,2020-11-14,2020-11-16,Weekend,29.21
32,2020-11-09,2021-01-01,2022-01-01,Year,43.19
33,2020-11-09,2022-01-01,2023-01-01,Year,45.42
34,2020-11-09,2023-01-01,2024-01-01,Year,47.43
35,2020-11-09,2024-01-01,2025-01-01,Year,47.5
