,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2016-02-05,2016-02-01,2016-02-29,Month,32.39
1,2016-02-05,2016-03-01,2016-03-31,Month,32.5
2,2016-02-05,2016-04-01,2016-04-29,Month,33.73
3,2016-02-05,2016-05-02,2016-05-31,Month,28.88
4,2016-02-05,2016-04-01,2016-06-30,Quarter,30.5
5,2016-02-05,2016-07-01,2016-09-30,Quarter,30.1
6,2016-02-05,2016-10-03,2016-12-30,Quarter,41.0
7,2016-02-05,2017-01-02,2017-03-31,Quarter,41.7
8,2016-02-05,2016-02-08,2016-02-12,Week,29.0
9,2016-02-05,2016-02-15,2016-02-19,Week,33.74
10,2016-02-05,2016-02-22,2016-02-26,Week,35.75
11,2016-02-05,2016-02-29,2016-03-04,Week,36.0
12,2016-02-05,2017-01-02,2017-12-30,Year,36.5
13,2016-02-05,2018-01-01,2019-01-01,Year,36.25
14,2016-02-05,2019-01-01,2019-12-31,Year,36.88
