,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2019-03-25,2019-03-23,2019-03-23,Day,34.43
1,2019-03-25,2019-03-24,2019-03-24,Day,31.43
2,2019-03-25,2019-03-25,2019-03-25,Day,35.68
3,2019-03-25,2019-03-26,2019-03-26,Day,37.88
4,2019-03-25,2019-03-27,2019-03-27,Day,40.0
5,2019-03-25,2019-03-28,2019-03-28,Day,44.25
6,2019-03-25,2019-03-29,2019-03-29,Day,40.0
7,2019-03-25,2019-03-30,2019-03-30,Day,32.29
8,2019-03-25,2019-03-31,2019-03-31,Day,25.77
9,2019-03-25,2019-03-01,2019-03-29,Month,40.51
10,2019-03-25,2019-04-01,2019-04-30,Month,41.05
11,2019-03-25,2019-05-01,2019-05-31,Month,42.69
12,2019-03-25,2019-06-03,2019-06-28,Month,45.37
13,2019-03-25,2019-04-01,2019-06-28,Quarter,42.96
14,2019-03-25,2019-07-01,2019-09-30,Quarter,49.36
15,2019-03-25,2019-10-01,2019-12-31,Quarter,72.56
16,2019-03-25,2020-01-01,2020-03-31,Quarter,74.09
17,2019-03-25,2019-03-18,2019-03-22,Week,42.86
18,2019-03-25,2019-03-25,2019-03-29,Week,39.56
19,2019-03-25,2019-04-01,2019-04-05,Week,40.92
20,2019-03-25,2019-04-08,2019-04-12,Week,41.58
21,2019-03-25,2019-04-15,2019-04-19,Week,40.25
22,2019-03-25,2019-04-22,2019-04-26,Week,39.75
23,2019-03-25,2019-03-23,2019-03-24,Weekend,32.93
24,2019-03-25,2019-03-30,2019-03-31,Weekend,29.03
25,2019-03-25,2020-01-01,2020-12-31,Year,62.5
26,2019-03-25,2021-01-01,2021-12-31,Year,60.98
27,2019-03-25,2022-01-03,2022-12-30,Year,60.84
