,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2020-06-05,2020-06-05,2020-06-05,Day,17.31
1,2020-06-05,2020-06-06,2020-06-06,Day,5.67
2,2020-06-05,2020-06-07,2020-06-07,Day,13.75
3,2020-06-05,2020-06-08,2020-06-08,Day,29.37
4,2020-06-05,2020-06-09,2020-06-09,Day,29.1
5,2020-06-05,2020-06-10,2020-06-10,Day,29.1
6,2020-06-05,2020-06-11,2020-06-11,Day,26.84
7,2020-06-05,2020-06-01,2020-06-30,Month,28.07
8,2020-06-05,2020-07-01,2020-07-31,Month,36.8
9,2020-06-05,2020-08-03,2020-08-31,Month,35.36
10,2020-06-05,2020-09-01,2020-09-30,Month,45.91
11,2020-06-05,2020-07-01,2020-09-30,Quarter,39.38
12,2020-06-05,2020-10-01,2020-12-31,Quarter,93.5
13,2020-06-05,2021-01-01,2021-03-31,Quarter,85.3
14,2020-06-05,2021-04-01,2021-06-30,Quarter,43.21
15,2020-06-05,2021-07-01,2021-09-30,Quarter,48.54
16,2020-06-05,2020-06-01,2020-06-05,Week,19.43
17,2020-06-05,2020-06-08,2020-06-12,Week,28.25
18,2020-06-05,2020-06-15,2020-06-19,Week,30.0
19,2020-06-05,2020-06-22,2020-06-26,Week,32.5
20,2020-06-05,2020-06-29,2020-07-03,Week,33.5
21,2020-06-05,2021-01-01,2021-12-31,Year,62.43
22,2020-06-05,2022-01-03,2022-12-30,Year,62.1
23,2020-06-05,2023-01-02,2023-12-29,Year,61.44
