,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2020-01-10,2020-01-10,2020-01-10,Day,38.48
1,2020-01-10,2020-01-11,2020-01-11,Day,35.15
2,2020-01-10,2020-01-12,2020-01-12,Day,32.21
3,2020-01-10,2020-01-13,2020-01-13,Day,40.82
4,2020-01-10,2020-01-14,2020-01-14,Day,34.62
5,2020-01-10,2020-01-15,2020-01-15,Day,34.22
6,2020-01-10,2020-01-16,2020-01-16,Day,36.54
7,2020-01-10,2020-01-01,2020-01-31,Month,38.62
8,2020-01-10,2020-02-01,2020-02-29,Month,43.26
9,2020-01-10,2020-03-01,2020-03-31,Month,39.32
10,2020-01-10,2020-04-01,2020-04-30,Month,36.45
11,2020-01-10,2020-05-01,2020-05-31,Month,32.2
12,2020-01-10,2020-06-01,2020-06-30,Month,33.11
13,2020-01-10,2020-07-01,2020-07-31,Month,35.8
14,2020-01-10,2020-04-01,2020-06-30,Quarter,33.9
15,2020-01-10,2020-07-01,2020-09-30,Quarter,37.6
16,2020-01-10,2020-10-01,2020-12-31,Quarter,52.51
17,2020-01-10,2021-01-01,2021-03-31,Quarter,55.9
18,2020-01-10,2021-04-01,2021-06-30,Quarter,37.42
19,2020-01-10,2021-07-01,2021-09-30,Quarter,38.5
20,2020-01-10,2020-01-06,2020-01-12,Week,37.67
21,2020-01-10,2020-01-13,2020-01-19,Week,35.78
22,2020-01-10,2020-01-20,2020-01-26,Week,39.82
23,2020-01-10,2020-01-27,2020-02-02,Week,41.75
24,2020-01-10,2020-02-03,2020-02-09,Week,42.9
25,2020-01-10,2020-01-11,2020-01-12,Weekend,33.68
26,2020-01-10,2020-01-18,2020-01-19,Weekend,32.79
27,2020-01-10,2021-01-01,2021-12-31,Year,46.53
28,2020-01-10,2022-01-01,2022-12-31,Year,48.11
29,2020-01-10,2023-01-01,2023-12-31,Year,47.36
