,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2018-08-15,2018-08-15,2018-08-15,Day,52.87
1,2018-08-15,2018-08-15,2018-08-15,Day,56.23
2,2018-08-15,2018-08-16,2018-08-16,Day,56.23
3,2018-08-15,2018-08-17,2018-08-17,Day,57.23
4,2018-08-15,2018-07-31,2018-08-30,Month,54.45
5,2018-08-15,2018-08-01,2018-08-31,Month,54.45
6,2018-08-15,2018-09-01,2018-09-30,Month,54.31
7,2018-08-15,2018-10-01,2018-10-31,Month,61.02
8,2018-08-15,2018-11-01,2018-11-30,Month,67.55
9,2018-08-15,2018-12-01,2018-12-31,Month,63.94
10,2018-08-15,2019-01-01,2019-01-31,Month,65.15
11,2018-08-15,2019-02-01,2019-02-28,Month,65.27
12,2018-08-15,2018-10-01,2018-12-31,Quarter,64.13
13,2018-08-15,2019-01-01,2019-03-31,Quarter,61.4
14,2018-08-15,2019-04-01,2019-06-30,Quarter,41.98
15,2018-08-15,2019-07-01,2019-09-30,Quarter,42.56
16,2018-08-15,2019-10-01,2019-12-31,Quarter,57.03
17,2018-08-15,2018-08-13,2018-08-19,Week,53.54
18,2018-08-15,2018-08-20,2018-08-26,Week,55.04
19,2018-08-15,2018-08-27,2018-09-02,Week,54.34
20,2018-08-15,2018-09-03,2018-09-09,Week,54.0
21,2018-08-15,2018-09-09,2018-09-15,Week,54.5
22,2018-08-15,2018-09-10,2018-09-16,Week,54.5
23,2018-08-15,2018-08-18,2018-08-19,Weekend,48.64
24,2018-08-15,2019-01-01,2019-12-31,Year,50.71
25,2018-08-15,2020-01-01,2020-12-31,Year,47.47
26,2018-08-15,2021-01-01,2021-12-31,Year,44.5
