,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2022-01-21,2022-01-21,2022-01-21,Day,216.69
1,2022-01-21,2022-01-22,2022-01-22,Day,202.74
2,2022-01-21,2022-01-23,2022-01-23,Day,197.26
3,2022-01-21,2022-01-24,2022-01-24,Day,246.37
4,2022-01-21,2022-01-25,2022-01-25,Day,254.66
5,2022-01-21,2022-01-26,2022-01-26,Day,259.97
6,2022-01-21,2022-01-27,2022-01-27,Day,249.88
7,2022-01-21,2022-01-01,2022-01-31,Month,206.47
8,2022-01-21,2022-02-01,2022-02-28,Month,232.0
9,2022-01-21,2022-03-01,2022-03-31,Month,226.79
10,2022-01-21,2022-04-01,2022-04-30,Month,185.7
11,2022-01-21,2022-05-01,2022-05-31,Month,159.15
12,2022-01-21,2022-06-01,2022-06-30,Month,169.12
13,2022-01-21,2022-07-01,2022-07-31,Month,166.5
14,2022-01-21,2022-04-01,2022-06-30,Quarter,171.19
15,2022-01-21,2022-07-01,2022-09-30,Quarter,171.15
16,2022-01-21,2022-10-01,2022-12-31,Quarter,216.0
17,2022-01-21,2023-01-01,2023-03-31,Quarter,213.3
18,2022-01-21,2023-04-01,2023-06-30,Quarter,90.71
19,2022-01-21,2023-07-01,2023-09-30,Quarter,89.97
20,2022-01-21,2023-10-01,2023-12-31,Quarter,132.74
21,2022-01-21,2022-01-17,2022-01-23,Week,226.67
22,2022-01-21,2022-01-24,2022-01-30,Week,230.58
23,2022-01-21,2022-01-31,2022-02-06,Week,214.0
24,2022-01-21,2022-02-07,2022-02-13,Week,236.53
25,2022-01-21,2022-02-14,2022-02-20,Week,243.0
26,2022-01-21,2022-01-22,2022-01-23,Weekend,200.0
27,2022-01-21,2023-01-01,2023-12-31,Year,131.34
28,2022-01-21,2024-01-01,2024-12-31,Year,95.54
29,2022-01-21,2025-01-01,2025-12-31,Year,91.43
30,2022-01-21,2027-01-01,2027-12-31,Year,86.08
