,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2021-11-26,2021-11-26,2021-11-27,Day,275.16
1,2021-11-26,2021-11-27,2021-11-28,Day,220.09
2,2021-11-26,2021-11-28,2021-11-29,Day,240.51
3,2021-11-26,2021-11-29,2021-11-30,Day,600.0
4,2021-11-26,2021-11-30,2021-12-01,Day,409.33
5,2021-11-26,2021-12-01,2021-12-02,Day,311.24
6,2021-11-26,2021-12-02,2021-12-03,Day,332.84
7,2021-11-26,2021-11-01,2021-12-01,Month,232.81
8,2021-11-26,2021-12-01,2022-01-01,Month,290.93
9,2021-11-26,2022-01-01,2022-02-01,Month,366.0
10,2021-11-26,2022-02-01,2022-03-01,Month,362.47
11,2021-11-26,2022-03-01,2022-04-01,Month,234.89
12,2021-11-26,2022-04-01,2022-05-01,Month,117.59
13,2021-11-26,2022-05-01,2022-06-01,Month,101.75
14,2021-11-26,2022-01-01,2022-04-01,Quarter,319.78
15,2021-11-26,2022-04-01,2022-07-01,Quarter,106.54
16,2021-11-26,2022-07-01,2022-10-01,Quarter,104.05
17,2021-11-26,2022-10-01,2023-01-01,Quarter,131.2
18,2021-11-26,2023-01-01,2023-04-01,Quarter,135.29
19,2021-11-26,2023-04-01,2023-07-01,Quarter,75.6
20,2021-11-26,2023-07-01,2023-10-01,Quarter,74.7
21,2021-11-26,2023-10-01,2024-01-01,Quarter,101.12
22,2021-11-26,2021-11-22,2021-11-29,Week,265.11
23,2021-11-26,2021-11-29,2021-12-06,Week,334.86
24,2021-11-26,2021-12-06,2021-12-13,Week,341.96
25,2021-11-26,2021-12-13,2021-12-20,Week,355.28
26,2021-11-26,2021-12-20,2021-12-27,Week,242.73
27,2021-11-26,2021-11-27,2021-11-29,Weekend,230.3
28,2021-11-26,2021-12-04,2021-12-06,Weekend,205.5
29,2021-11-26,2022-01-01,2023-01-01,Year,164.69
30,2021-11-26,2023-01-01,2024-01-01,Year,96.52
31,2021-11-26,2024-01-01,2025-01-01,Year,79.43
32,2021-11-26,2025-01-01,2026-01-01,Year,73.35
33,2021-11-26,2027-01-01,2028-01-01,Year,76.05
