,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2021-08-27,2021-08-27,2021-08-28,Day,99.3
1,2021-08-27,2021-08-28,2021-08-29,Day,71.45
2,2021-08-27,2021-08-29,2021-08-30,Day,56.0
3,2021-08-27,2021-08-30,2021-08-31,Day,101.91
4,2021-08-27,2021-08-31,2021-09-01,Day,102.04
5,2021-08-27,2021-09-01,2021-09-02,Day,109.35
6,2021-08-27,2021-09-02,2021-09-03,Day,108.4
7,2021-08-27,2021-08-02,2021-09-01,Month,87.9
8,2021-08-27,2021-09-01,2021-10-01,Month,111.22
9,2021-08-27,2021-10-01,2021-10-30,Month,126.3
10,2021-08-27,2021-11-01,2021-12-01,Month,142.75
11,2021-08-27,2021-10-01,2022-01-01,Quarter,136.84
12,2021-08-27,2022-01-03,2022-04-01,Quarter,133.63
13,2021-08-27,2022-04-01,2022-07-01,Quarter,81.76
14,2021-08-27,2022-07-01,2022-10-01,Quarter,83.38
15,2021-08-27,2023-04-03,2023-07-01,Quarter,65.76
16,2021-08-27,2021-08-23,2021-08-28,Week,93.31
17,2021-08-27,2021-08-30,2021-09-04,Week,108.1
18,2021-08-27,2021-09-06,2021-09-11,Week,105.36
19,2021-08-27,2021-09-13,2021-09-18,Week,111.53
20,2021-08-27,2021-09-20,2021-09-25,Week,115.08
21,2021-08-27,2022-01-03,2022-12-31,Year,100.51
22,2021-08-27,2023-01-02,2023-12-30,Year,85.19
23,2021-08-27,2024-01-01,2025-01-01,Year,76.24
24,2021-08-27,2025-01-01,2026-01-01,Year,76.68
