,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2023-11-15,2023-11-15,2023-11-16,Day,100.68
1,2023-11-15,2023-11-16,2023-11-17,Day,111.91
2,2023-11-15,2023-11-17,2023-11-18,Day,127.50
3,2023-11-15,2023-11-18,2023-11-19,Day,86.22
4,2023-11-15,2023-11-19,2023-11-20,Day,24.16
5,2023-11-15,2023-11-20,2023-11-21,Day,116.10
6,2023-11-15,2023-11-21,2023-11-22,Day,116.10
7,2023-11-15,2023-11-01,2023-12-01,Month,106.18
8,2023-11-15,2023-12-01,2024-01-01,Month,127.40
9,2023-11-15,2024-01-01,2024-02-01,Month,151.94
10,2023-11-15,2024-02-01,2024-03-01,Month,159.12
11,2023-11-15,2024-03-01,2024-04-01,Month,127.89
12,2023-11-15,2024-01-01,2024-04-01,Quarter,146.49
13,2023-11-15,2024-04-01,2024-07-01,Quarter,118.25
14,2023-11-15,2024-07-01,2024-10-01,Quarter,125.94
15,2023-11-15,2024-10-01,2025-01-01,Quarter,189.53
16,2023-11-15,2025-01-01,2025-04-01,Quarter,195.48
17,2023-11-15,2025-10-01,2026-01-01,Quarter,174.59
18,2023-11-15,2023-11-13,2023-11-18,Week,101.55
19,2023-11-15,2023-11-20,2023-11-25,Week,114.55
20,2023-11-15,2023-11-27,2023-12-02,Week,130.80
21,2023-11-15,2023-12-04,2023-12-09,Week,138.40
22,2023-11-15,2023-12-11,2023-12-16,Week,139.40
23,2023-11-15,2024-01-01,2025-01-01,Year,145.15
24,2023-11-15,2025-01-01,2026-01-01,Year,150.13
25,2023-11-15,2026-01-01,2027-01-01,Year,132.38
26,2023-11-15,2027-01-01,2028-01-01,Year,103.70
27,2023-11-15,2028-01-03,2029-01-01,Year,97.60
