,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2023-07-05,2023-07-05,2023-07-06,Day,65.35
1,2023-07-05,2023-07-06,2023-07-07,Day,100.30
2,2023-07-05,2023-07-07,2023-07-08,Day,98.00
3,2023-07-05,2023-07-08,2023-07-09,Day,84.16
4,2023-07-05,2023-07-09,2023-07-10,Day,60.54
5,2023-07-05,2023-07-10,2023-07-11,Day,94.74
6,2023-07-05,2023-07-11,2023-07-12,Day,94.74
7,2023-07-05,2023-07-03,2023-08-01,Month,93.98
8,2023-07-05,2023-08-01,2023-09-01,Month,101.83
9,2023-07-05,2023-09-01,2023-10-01,Month,119.13
10,2023-07-05,2023-10-02,2023-11-01,Month,129.25
11,2023-07-05,2023-10-02,2024-01-01,Quarter,228.88
12,2023-07-05,2024-01-01,2024-04-01,Quarter,433.48
13,2023-07-05,2024-04-01,2024-07-01,Quarter,140.67
14,2023-07-05,2024-07-01,2024-10-01,Quarter,146.50
15,2023-07-05,2024-10-01,2025-01-01,Quarter,303.88
16,2023-07-05,2025-01-01,2025-04-01,Quarter,312.67
17,2023-07-05,2023-07-03,2023-07-08,Week,82.63
18,2023-07-05,2023-07-10,2023-07-15,Week,94.74
19,2023-07-05,2023-07-17,2023-07-22,Week,96.80
20,2023-07-05,2023-07-24,2023-07-29,Week,98.15
21,2023-07-05,2023-07-31,2023-08-05,Week,115.58
22,2023-07-05,2024-01-01,2025-01-01,Year,255.90
23,2023-07-05,2025-01-01,2026-01-01,Year,215.57
24,2023-07-05,2026-01-01,2027-01-01,Year,161.50
25,2023-07-05,2027-01-01,2028-01-01,Year,145.63
