,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2019-11-04,2019-11-02,2019-11-02,Day,28.38
1,2019-11-04,2019-11-03,2019-11-03,Day,25.67
2,2019-11-04,2019-11-04,2019-11-04,Day,37.49
3,2019-11-04,2019-11-05,2019-11-05,Day,42.7
4,2019-11-04,2019-11-06,2019-11-06,Day,48.08
5,2019-11-04,2019-11-07,2019-11-07,Day,42.66
6,2019-11-04,2019-11-08,2019-11-08,Day,46.58
7,2019-11-04,2019-11-09,2019-11-09,Day,39.28
8,2019-11-04,2019-11-10,2019-11-10,Day,35.56
9,2019-11-04,2019-11-01,2019-11-30,Month,44.9
10,2019-11-04,2019-12-01,2019-12-31,Month,49.38
11,2019-11-04,2020-01-01,2020-01-31,Month,58.35
12,2019-11-04,2020-02-01,2020-02-29,Month,59.42
13,2019-11-04,2020-03-01,2020-03-31,Month,47.98
14,2019-11-04,2020-04-01,2020-04-30,Month,44.14
15,2019-11-04,2020-05-01,2020-05-31,Month,38.63
16,2019-11-04,2020-01-01,2020-03-31,Quarter,55.16
17,2019-11-04,2020-04-01,2020-06-30,Quarter,41.61
18,2019-11-04,2020-07-01,2020-09-30,Quarter,42.65
19,2019-11-04,2020-10-01,2020-12-31,Quarter,57.16
20,2019-11-04,2021-01-01,2021-03-31,Quarter,58.97
21,2019-11-04,2021-04-01,2021-06-30,Quarter,39.97
22,2019-11-04,2021-07-01,2021-09-30,Quarter,40.91
23,2019-11-04,2019-10-28,2019-11-03,Week,39.62
24,2019-11-04,2019-11-04,2019-11-10,Week,41.76
25,2019-11-04,2019-11-11,2019-11-17,Week,45.13
26,2019-11-04,2019-11-18,2019-11-24,Week,47.92
27,2019-11-04,2019-11-25,2019-12-01,Week,51.0
28,2019-11-04,2019-12-02,2019-12-08,Week,53.25
29,2019-11-04,2019-11-02,2019-11-03,Weekend,27.02
30,2019-11-04,2019-11-09,2019-11-10,Weekend,37.42
31,2019-11-04,2020-01-01,2020-12-31,Year,49.15
32,2019-11-04,2021-01-01,2021-12-31,Year,48.69
33,2019-11-04,2022-01-01,2022-12-31,Year,47.95
