,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2020-10-28,2020-10-28,2020-10-29,Day,45.65
1,2020-10-28,2020-10-29,2020-10-30,Day,46.24
2,2020-10-28,2020-10-30,2020-10-31,Day,44.13
3,2020-10-28,2020-10-31,2020-11-01,Day,34.22
4,2020-10-28,2020-11-01,2020-11-02,Day,23.78
5,2020-10-28,2020-11-02,2020-11-03,Day,37.31
6,2020-10-28,2020-11-03,2020-11-04,Day,43.23
7,2020-10-28,2020-10-01,2020-10-31,Month,46.79
8,2020-10-28,2020-11-02,2020-12-01,Month,53.57
9,2020-10-28,2020-12-01,2021-01-01,Month,56.5
10,2020-10-28,2021-01-01,2021-01-30,Month,68.74
11,2020-10-28,2021-01-01,2021-04-01,Quarter,63.75
12,2020-10-28,2021-04-01,2021-07-01,Quarter,41.0
13,2020-10-28,2021-07-01,2021-10-01,Quarter,44.19
14,2020-10-28,2021-10-01,2022-01-01,Quarter,68.5
15,2020-10-28,2022-01-03,2022-04-01,Quarter,72.19
16,2020-10-28,2022-07-01,2022-10-01,Quarter,46.62
17,2020-10-28,2020-10-26,2020-10-31,Week,45.21
18,2020-10-28,2020-11-02,2020-11-07,Week,45.5
19,2020-10-28,2020-11-09,2020-11-14,Week,49.75
20,2020-10-28,2020-11-16,2020-11-21,Week,57.0
21,2020-10-28,2020-11-23,2020-11-28,Week,60.75
22,2020-10-28,2021-01-01,2022-01-01,Year,54.34
23,2020-10-28,2022-01-03,2022-12-31,Year,57.87
24,2020-10-28,2023-01-02,2023-12-30,Year,60.66
25,2020-10-28,2024-01-01,2025-01-01,Year,62.67
