,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2016-01-20,2016-01-20,2016-01-20,Day,59.07
1,2016-01-20,2016-01-21,2016-01-21,Day,59.38
2,2016-01-20,2016-01-22,2016-01-22,Day,45.63
3,2016-01-20,2016-01-23,2016-01-23,Day,36.48
4,2016-01-20,2016-01-01,2016-01-31,Month,35.46
5,2016-01-20,2016-02-01,2016-02-29,Month,36.0
6,2016-01-20,2016-03-01,2016-03-31,Month,30.64
7,2016-01-20,2016-04-01,2016-04-30,Month,28.45
8,2016-01-20,2016-05-01,2016-05-31,Month,23.73
9,2016-01-20,2016-04-01,2016-06-30,Quarter,25.7
10,2016-01-20,2016-07-01,2016-09-30,Quarter,24.88
11,2016-01-20,2016-10-01,2016-12-31,Quarter,32.43
12,2016-01-20,2017-01-01,2017-03-31,Quarter,33.54
13,2016-01-20,2017-04-01,2017-06-30,Quarter,24.12
14,2016-01-20,2017-07-01,2017-09-30,Quarter,24.04
15,2016-01-20,2017-10-01,2017-12-31,Quarter,32.24
16,2016-01-20,2016-01-18,2016-01-24,Week,47.07
17,2016-01-20,2016-01-25,2016-01-31,Week,34.5
18,2016-01-20,2016-02-01,2016-02-07,Week,35.75
19,2016-01-20,2016-02-08,2016-02-14,Week,36.1
20,2016-01-20,2016-02-15,2016-02-21,Week,36.5
21,2016-01-20,2016-01-23,2016-01-24,Weekend,31.73
22,2016-01-20,2016-01-30,2016-01-31,Weekend,31.6
23,2016-01-20,2017-01-01,2018-01-01,Year,28.47
24,2016-01-20,2018-01-01,2019-01-01,Year,28.16
25,2016-01-20,2019-01-01,2019-12-31,Year,28.7
