,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2023-12-18,2023-12-16,2023-12-17,Day,82.66
1,2023-12-18,2023-12-17,2023-12-18,Day,61.87
2,2023-12-18,2023-12-18,2023-12-19,Day,91.80
3,2023-12-18,2023-12-19,2023-12-20,Day,87.62
4,2023-12-18,2023-12-20,2023-12-21,Day,70.00
5,2023-12-18,2023-12-21,2023-12-22,Day,45.00
6,2023-12-18,2023-12-22,2023-12-23,Day,35.00
7,2023-12-18,2023-12-23,2023-12-24,Day,12.65
8,2023-12-18,2023-12-24,2023-12-25,Day,8.93
9,2023-12-18,2023-12-01,2024-01-01,Month,92.02
10,2023-12-18,2024-01-01,2024-02-01,Month,107.91
11,2023-12-18,2024-02-01,2024-03-01,Month,115.29
12,2023-12-18,2024-03-01,2024-04-01,Month,99.22
13,2023-12-18,2024-04-01,2024-05-01,Month,89.26
14,2023-12-18,2024-01-01,2024-04-01,Quarter,107.49
15,2023-12-18,2024-04-01,2024-07-01,Quarter,81.78
16,2023-12-18,2024-07-01,2024-10-01,Quarter,97.04
17,2023-12-18,2024-10-01,2025-01-01,Quarter,136.83
18,2023-12-18,2025-01-01,2025-04-01,Quarter,139.70
19,2023-12-18,2025-10-01,2026-01-01,Quarter,132.00
20,2023-12-18,2023-12-11,2023-12-16,Week,99.57
21,2023-12-18,2023-12-18,2023-12-23,Week,65.88
22,2023-12-18,2023-12-25,2023-12-30,Week,55.59
23,2023-12-18,2024-01-01,2024-01-06,Week,66.50
24,2023-12-18,2024-01-08,2024-01-13,Week,102.00
25,2023-12-18,2024-01-15,2024-01-20,Week,123.45
26,2023-12-18,2023-12-16,2023-12-18,Weekend,72.27
27,2023-12-18,2024-01-01,2025-01-01,Year,105.87
28,2023-12-18,2025-01-01,2026-01-01,Year,114.17
29,2023-12-18,2026-01-01,2027-01-01,Year,112.38
30,2023-12-18,2027-01-01,2028-01-01,Year,98.01
31,2023-12-18,2028-01-03,2029-01-01,Year,89.08
