,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2019-04-10,2019-04-10,2019-04-10,Day,46.5
1,2019-04-10,2019-04-11,2019-04-11,Day,46.01
2,2019-04-10,2019-04-12,2019-04-12,Day,47.5
3,2019-04-10,2019-04-13,2019-04-13,Day,41.85
4,2019-04-10,2019-04-14,2019-04-14,Day,33.61
5,2019-04-10,2019-04-15,2019-04-15,Day,43.31
6,2019-04-10,2019-04-16,2019-04-16,Day,44.75
7,2019-04-10,2019-04-01,2019-04-30,Month,43.44
8,2019-04-10,2019-05-01,2019-05-31,Month,46.91
9,2019-04-10,2019-06-03,2019-06-28,Month,50.64
10,2019-04-10,2019-07-01,2019-07-31,Month,55.05
11,2019-04-10,2019-07-01,2019-09-30,Quarter,56.54
12,2019-04-10,2019-10-01,2019-12-31,Quarter,79.65
13,2019-04-10,2020-01-01,2020-03-31,Quarter,83.33
14,2019-04-10,2020-04-01,2020-06-30,Quarter,55.74
15,2019-04-10,2020-07-01,2020-09-30,Quarter,57.9
16,2019-04-10,2019-04-08,2019-04-12,Week,46.33
17,2019-04-10,2019-04-15,2019-04-19,Week,43.13
18,2019-04-10,2019-04-22,2019-04-26,Week,42.25
19,2019-04-10,2019-04-29,2019-05-03,Week,41.0
20,2019-04-10,2019-05-06,2019-05-10,Week,45.03
21,2019-04-10,2019-04-13,2019-04-14,Weekend,37.73
22,2019-04-10,2020-01-01,2020-12-31,Year,68.06
23,2019-04-10,2021-01-01,2021-12-31,Year,65.55
24,2019-04-10,2022-01-03,2022-12-30,Year,64.41
