,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2023-12-19,2023-12-19,2023-12-20,Day,87.62
1,2023-12-19,2023-12-20,2023-12-21,Day,80.22
2,2023-12-19,2023-12-21,2023-12-22,Day,50.00
3,2023-12-19,2023-12-22,2023-12-23,Day,40.00
4,2023-12-19,2023-12-23,2023-12-24,Day,22.77
5,2023-12-19,2023-12-24,2023-12-25,Day,16.07
6,2023-12-19,2023-12-25,2023-12-26,Day,24.00
7,2023-12-19,2023-12-01,2024-01-01,Month,92.09
8,2023-12-19,2024-01-01,2024-02-01,Month,102.19
9,2023-12-19,2024-02-01,2024-03-01,Month,113.88
10,2023-12-19,2024-03-01,2024-04-01,Month,94.00
11,2023-12-19,2024-04-01,2024-05-01,Month,84.77
12,2023-12-19,2024-01-01,2024-04-01,Quarter,103.32
13,2023-12-19,2024-04-01,2024-07-01,Quarter,76.75
14,2023-12-19,2024-07-01,2024-10-01,Quarter,93.22
15,2023-12-19,2024-10-01,2025-01-01,Quarter,133.43
16,2023-12-19,2025-01-01,2025-04-01,Quarter,136.00
17,2023-12-19,2025-04-01,2025-07-01,Quarter,84.00
18,2023-12-19,2025-10-01,2026-01-01,Quarter,128.50
19,2023-12-19,2023-12-18,2023-12-23,Week,69.93
20,2023-12-19,2023-12-25,2023-12-30,Week,51.84
21,2023-12-19,2024-01-01,2024-01-06,Week,70.40
22,2023-12-19,2024-01-08,2024-01-13,Week,99.40
23,2023-12-19,2024-01-15,2024-01-20,Week,116.50
24,2023-12-19,2024-01-01,2025-01-01,Year,101.77
25,2023-12-19,2025-01-01,2026-01-01,Year,111.00
26,2023-12-19,2026-01-01,2027-01-01,Year,111.23
27,2023-12-19,2027-01-01,2028-01-01,Year,96.97
28,2023-12-19,2028-01-03,2029-01-01,Year,87.85
