,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2019-06-14,2019-06-14,2019-06-14,Day,34.5
1,2019-06-14,2019-06-15,2019-06-15,Day,27.79
2,2019-06-14,2019-06-16,2019-06-16,Day,22.25
3,2019-06-14,2019-06-17,2019-06-17,Day,37.47
4,2019-06-14,2019-06-18,2019-06-18,Day,40.86
5,2019-06-14,2019-06-19,2019-06-19,Day,40.86
6,2019-06-14,2019-06-20,2019-06-20,Day,30.83
7,2019-06-14,2019-06-01,2019-06-30,Month,30.67
8,2019-06-14,2019-07-01,2019-07-31,Month,36.41
9,2019-06-14,2019-08-01,2019-08-31,Month,36.94
10,2019-06-14,2019-09-01,2019-09-30,Month,42.4
11,2019-06-14,2019-10-01,2019-10-31,Month,52.25
12,2019-06-14,2019-11-01,2019-11-30,Month,61.83
13,2019-06-14,2019-12-01,2019-12-31,Month,58.87
14,2019-06-14,2019-07-01,2019-09-30,Quarter,38.54
15,2019-06-14,2019-10-01,2019-12-31,Quarter,57.6
16,2019-06-14,2020-01-01,2020-03-31,Quarter,59.05
17,2019-06-14,2020-04-01,2020-06-30,Quarter,42.17
18,2019-06-14,2020-07-01,2020-09-30,Quarter,43.75
19,2019-06-14,2020-10-01,2020-12-31,Quarter,57.24
20,2019-06-14,2019-06-10,2019-06-16,Week,32.58
21,2019-06-14,2019-06-17,2019-06-23,Week,32.38
22,2019-06-14,2019-06-24,2019-06-30,Week,32.75
23,2019-06-14,2019-07-01,2019-07-07,Week,34.78
24,2019-06-14,2019-07-08,2019-07-14,Week,34.45
25,2019-06-14,2019-06-15,2019-06-16,Weekend,25.02
26,2019-06-14,2020-01-01,2020-12-31,Year,50.55
27,2019-06-14,2021-01-01,2021-12-31,Year,47.76
28,2019-06-14,2022-01-01,2022-12-31,Year,47.85
