,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2024-08-12,2024-08-10,2024-08-11,Day,2.84
1,2024-08-12,2024-08-11,2024-08-12,Day,-7.68
2,2024-08-12,2024-08-12,2024-08-13,Day,45.75
3,2024-08-12,2024-08-13,2024-08-14,Day,75.87
4,2024-08-12,2024-08-14,2024-08-15,Day,60.80
5,2024-08-12,2024-08-15,2024-08-16,Day,24.80
6,2024-08-12,2024-08-16,2024-08-17,Day,32.00
7,2024-08-12,2024-08-17,2024-08-18,Day,19.80
8,2024-08-12,2024-08-18,2024-08-19,Day,16.20
9,2024-08-12,2024-08-19,2024-08-20,Day,50.02
10,2024-08-12,2024-08-20,2024-08-21,Day,44.38
11,2024-08-12,2024-08-21,2024-08-22,Day,45.60
12,2024-08-12,2024-08-22,2024-08-23,Day,46.06
13,2024-08-12,2024-08-23,2024-08-24,Day,42.70
14,2024-08-12,2024-08-24,2024-08-25,Day,17.05
15,2024-08-12,2024-08-25,2024-08-26,Day,13.95
16,2024-08-12,2024-08-01,2024-09-01,Month,46.45
17,2024-08-12,2024-09-02,2024-10-01,Month,69.20
18,2024-08-12,2024-10-01,2024-11-01,Month,83.62
19,2024-08-12,2024-11-01,2024-12-01,Month,127.97
20,2024-08-12,2024-12-02,2025-01-01,Month,132.10
21,2024-08-12,2025-01-01,2025-02-01,Month,136.15
22,2024-08-12,2025-02-03,2025-03-01,Month,136.53
23,2024-08-12,2024-10-01,2025-01-01,Quarter,113.89
24,2024-08-12,2025-01-01,2025-04-01,Quarter,124.92
25,2024-08-12,2025-04-01,2025-07-01,Quarter,69.32
26,2024-08-12,2025-07-01,2025-10-01,Quarter,78.13
27,2024-08-12,2025-10-01,2026-01-01,Quarter,111.00
28,2024-08-12,2026-01-01,2026-04-01,Quarter,119.43
29,2024-08-12,2026-04-01,2026-07-01,Quarter,54.43
30,2024-08-12,2026-07-01,2026-10-01,Quarter,63.48
31,2024-08-12,2026-10-01,2027-01-01,Quarter,110.95
32,2024-08-12,2027-01-01,2027-04-01,Quarter,109.51
33,2024-08-12,2024-08-05,2024-08-10,Week,28.57
34,2024-08-12,2024-08-12,2024-08-17,Week,47.84
35,2024-08-12,2024-08-19,2024-08-24,Week,45.75
36,2024-08-12,2024-08-26,2024-08-31,Week,53.00
37,2024-08-12,2024-09-02,2024-09-07,Week,58.30
38,2024-08-12,2024-09-09,2024-09-14,Week,62.00
39,2024-08-12,2024-08-10,2024-08-12,Weekend,-2.42
40,2024-08-12,2025-01-01,2026-01-01,Year,95.72
41,2024-08-12,2026-01-01,2027-01-01,Year,86.95
42,2024-08-12,2027-01-01,2028-01-01,Year,85.48
43,2024-08-12,2028-01-03,2029-01-01,Year,83.65
