,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2022-03-08,2022-03-08,2022-03-08,Day,555.85
1,2022-03-08,2022-03-09,2022-03-09,Day,459.17
2,2022-03-08,2022-03-10,2022-03-10,Day,435.0
3,2022-03-08,2022-03-11,2022-03-11,Day,415.0
4,2022-03-08,2022-03-12,2022-03-12,Day,346.53
5,2022-03-08,2022-03-13,2022-03-13,Day,293.76
6,2022-03-08,2022-03-14,2022-03-14,Day,505.43
7,2022-03-08,2022-03-01,2022-03-31,Month,470.68
8,2022-03-08,2022-04-01,2022-04-29,Month,550.27
9,2022-03-08,2022-05-02,2022-05-31,Month,481.69
10,2022-03-08,2022-06-01,2022-06-30,Month,536.53
11,2022-03-08,2022-04-01,2022-06-30,Quarter,522.41
12,2022-03-08,2022-07-01,2022-09-30,Quarter,472.27
13,2022-03-08,2022-10-03,2022-12-30,Quarter,646.0
14,2022-03-08,2023-01-02,2023-03-31,Quarter,618.35
15,2022-03-08,2023-04-03,2023-06-30,Quarter,178.25
16,2022-03-08,2023-07-03,2023-09-29,Quarter,173.25
17,2022-03-08,2023-10-02,2023-12-29,Quarter,350.16
18,2022-03-08,2022-03-07,2022-03-11,Week,459.21
19,2022-03-08,2022-03-14,2022-03-18,Week,506.17
20,2022-03-08,2022-03-21,2022-03-25,Week,524.5
21,2022-03-08,2022-03-28,2022-04-01,Week,521.0
22,2022-03-08,2022-04-04,2022-04-08,Week,551.0
23,2022-03-08,2023-01-02,2023-12-29,Year,330.0
24,2022-03-08,2024-01-01,2024-12-31,Year,234.88
25,2022-03-08,2025-01-01,2025-12-31,Year,173.5
