,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2016-09-05,2016-09-03,2016-09-03,Day,32.28
1,2016-09-05,2016-09-04,2016-09-04,Day,25.47
2,2016-09-05,2016-09-05,2016-09-05,Day,42.25
3,2016-09-05,2016-09-06,2016-09-06,Day,40.37
4,2016-09-05,2016-09-07,2016-09-07,Day,38.1
5,2016-09-05,2016-09-01,2016-09-30,Month,34.58
6,2016-09-05,2016-10-01,2016-10-31,Month,36.7
7,2016-09-05,2016-11-01,2016-11-30,Month,40.18
8,2016-09-05,2016-12-01,2016-12-31,Month,38.8
9,2016-09-05,2016-10-01,2016-12-31,Quarter,38.54
10,2016-09-05,2017-01-01,2017-03-31,Quarter,40.42
11,2016-09-05,2017-04-01,2017-06-30,Quarter,24.75
12,2016-09-05,2017-07-01,2017-09-30,Quarter,25.62
13,2016-09-05,2017-10-01,2017-12-31,Quarter,36.37
14,2016-09-05,2018-01-01,2018-03-31,Quarter,38.73
15,2016-09-05,2016-08-29,2016-09-04,Week,36.15
16,2016-09-05,2016-09-05,2016-09-11,Week,36.12
17,2016-09-05,2016-09-12,2016-09-18,Week,34.9
18,2016-09-05,2016-09-19,2016-09-25,Week,33.59
19,2016-09-05,2016-09-26,2016-10-02,Week,34.1
20,2016-09-05,2016-10-03,2016-10-09,Week,34.0
21,2016-09-05,2016-09-03,2016-09-04,Weekend,28.87
22,2016-09-05,2016-09-10,2016-09-11,Weekend,28.1
23,2016-09-05,2017-01-01,2018-01-01,Year,31.76
24,2016-09-05,2018-01-01,2019-01-01,Year,31.15
25,2016-09-05,2019-01-01,2019-12-31,Year,31.09
26,2016-09-05,2020-01-01,2020-12-31,Year,32.3
