,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2017-11-17,2017-11-17,2017-11-17,Day,81.45
1,2017-11-17,2017-11-18,2017-11-18,Day,62.41
2,2017-11-17,2017-11-19,2017-11-19,Day,0.01
3,2017-11-17,2017-11-20,2017-11-20,Day,0.01
4,2017-11-17,2017-11-01,2017-11-30,Month,79.18
5,2017-11-17,2017-12-01,2017-12-29,Month,78.0
6,2017-11-17,2018-01-01,2018-01-31,Month,82.68
7,2017-11-17,2018-02-01,2018-02-28,Month,78.24
8,2017-11-17,2018-01-01,2018-03-30,Quarter,70.81
9,2017-11-17,2018-04-02,2018-06-29,Quarter,41.15
10,2017-11-17,2018-07-02,2018-09-28,Quarter,41.99
11,2017-11-17,2018-10-01,2018-12-31,Quarter,62.24
12,2017-11-17,2017-11-20,2017-11-24,Week,74.0
13,2017-11-17,2017-11-27,2017-12-01,Week,74.27
14,2017-11-17,2017-12-04,2017-12-08,Week,80.0
15,2017-11-17,2017-12-11,2017-12-15,Week,80.0
16,2017-11-17,2017-11-18,2017-11-19,Weekend,0.01
17,2017-11-17,2017-11-25,2017-11-26,Weekend,0.01
18,2017-11-17,2018-01-01,2019-01-01,Year,54.08
19,2017-11-17,2019-01-01,2020-01-01,Year,54.57
20,2017-11-17,2020-01-01,2021-01-01,Year,56.37
21,2017-11-17,2021-01-01,2022-01-01,Year,57.09
