,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2025-01-07,2025-01-07,2025-01-08,Day,74.26
1,2025-01-07,2025-01-08,2025-01-09,Day,104.33
2,2025-01-07,2025-01-09,2025-01-10,Day,110.00
3,2025-01-07,2025-01-10,2025-01-11,Day,121.50
4,2025-01-07,2025-01-11,2025-01-12,Day,115.93
5,2025-01-07,2025-01-12,2025-01-13,Day,106.97
6,2025-01-07,2025-01-13,2025-01-14,Day,138.73
7,2025-01-07,2025-01-14,2025-01-15,Day,136.10
8,2025-01-07,2025-01-15,2025-01-16,Day,136.10
9,2025-01-07,2025-01-16,2025-01-17,Day,136.10
10,2025-01-07,2025-01-17,2025-01-18,Day,136.10
11,2025-01-07,2025-01-18,2025-01-19,Day,110.55
12,2025-01-07,2025-01-19,2025-01-20,Day,102.15
13,2025-01-07,2025-01-01,2025-02-01,Month,104.98
14,2025-01-07,2025-02-01,2025-03-01,Month,101.62
15,2025-01-07,2025-03-01,2025-04-01,Month,79.59
16,2025-01-07,2025-04-01,2025-05-01,Month,64.63
17,2025-01-07,2025-05-01,2025-06-01,Month,50.01
18,2025-01-07,2025-06-01,2025-07-01,Month,61.20
19,2025-01-07,2025-07-01,2025-08-01,Month,70.14
20,2025-01-07,2025-04-01,2025-07-01,Quarter,58.52
21,2025-01-07,2025-07-01,2025-10-01,Quarter,71.66
22,2025-01-07,2025-10-01,2026-01-01,Quarter,92.52
23,2025-01-07,2026-01-01,2026-04-01,Quarter,95.64
24,2025-01-07,2026-04-01,2026-07-01,Quarter,49.16
25,2025-01-07,2026-07-01,2026-10-01,Quarter,58.09
26,2025-01-07,2026-10-01,2027-01-01,Quarter,84.96
27,2025-01-07,2027-01-01,2027-04-01,Quarter,94.35
28,2025-01-07,2027-04-01,2027-07-01,Quarter,44.40
29,2025-01-07,2025-01-06,2025-01-13,Week,95.49
30,2025-01-07,2025-01-13,2025-01-20,Week,127.98
31,2025-01-07,2025-01-20,2025-01-27,Week,105.20
32,2025-01-07,2025-01-27,2025-02-03,Week,101.00
33,2025-01-07,2025-02-03,2025-02-10,Week,98.50
34,2025-01-07,2025-01-11,2025-01-13,Weekend,111.45
35,2025-01-07,2025-01-18,2025-01-20,Weekend,106.35
36,2025-01-07,2026-01-01,2027-01-01,Year,71.89
37,2025-01-07,2027-01-01,2028-01-01,Year,68.06
38,2025-01-07,2028-01-01,2029-01-01,Year,68.36
39,2025-01-07,2029-01-01,2030-01-01,Year,68.53
40,2025-01-07,2030-01-01,2031-01-01,Year,69.00
41,2025-01-07,2031-01-01,2032-01-01,Year,69.80
42,2025-01-07,2032-01-01,2033-01-01,Year,69.80
43,2025-01-07,2033-01-01,2034-01-01,Year,70.52
44,2025-01-07,2034-01-01,2035-01-01,Year,71.14
45,2025-01-07,2035-01-01,2036-01-01,Year,71.76
