,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2016-03-10,2016-03-10,2016-03-10,Day,31.52
1,2016-03-10,2016-03-11,2016-03-11,Day,29.68
2,2016-03-10,2016-03-12,2016-03-12,Day,23.82
3,2016-03-10,2016-03-13,2016-03-13,Day,20.44
4,2016-03-10,2016-03-14,2016-03-14,Day,27.63
5,2016-03-10,2016-03-01,2016-03-31,Month,25.76
6,2016-03-10,2016-04-01,2016-04-30,Month,25.54
7,2016-03-10,2016-05-01,2016-05-31,Month,21.12
8,2016-03-10,2016-06-01,2016-06-30,Month,22.1
9,2016-03-10,2016-07-01,2016-07-31,Month,23.0
10,2016-03-10,2016-04-01,2016-06-30,Quarter,22.9
11,2016-03-10,2016-07-01,2016-09-30,Quarter,22.44
12,2016-03-10,2016-10-01,2016-12-31,Quarter,29.55
13,2016-03-10,2017-01-01,2017-03-31,Quarter,30.27
14,2016-03-10,2017-04-01,2017-06-30,Quarter,22.24
15,2016-03-10,2017-07-01,2017-09-30,Quarter,21.43
16,2016-03-10,2017-10-01,2017-12-31,Quarter,29.41
17,2016-03-10,2016-03-07,2016-03-13,Week,28.35
18,2016-03-10,2016-03-14,2016-03-20,Week,26.25
19,2016-03-10,2016-03-21,2016-03-27,Week,23.38
20,2016-03-10,2016-03-28,2016-04-03,Week,22.5
21,2016-03-10,2016-04-04,2016-04-10,Week,25.75
22,2016-03-10,2016-03-12,2016-03-13,Weekend,22.13
23,2016-03-10,2016-03-19,2016-03-20,Weekend,19.93
24,2016-03-10,2017-01-01,2018-01-01,Year,25.82
25,2016-03-10,2018-01-01,2019-01-01,Year,25.75
26,2016-03-10,2019-01-01,2019-12-31,Year,25.65
