,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2018-05-02,2018-05-01,2018-05-31,Month,30.34
1,2018-05-02,2018-06-01,2018-06-30,Month,34.73
2,2018-05-02,2018-07-01,2018-07-31,Month,37.44
3,2018-05-02,2018-07-31,2018-08-30,Month,34.2
4,2018-05-02,2018-09-01,2018-09-30,Month,42.35
5,2018-05-02,2018-10-01,2018-10-31,Month,48.16
6,2018-05-02,2018-11-01,2018-11-30,Month,56.74
7,2018-05-02,2018-07-01,2018-09-30,Quarter,37.95
8,2018-05-02,2018-10-01,2018-12-31,Quarter,53.72
9,2018-05-02,2019-01-01,2019-03-31,Quarter,54.42
10,2018-05-02,2019-04-01,2019-06-30,Quarter,34.66
11,2018-05-02,2019-07-01,2019-09-30,Quarter,35.5
12,2018-05-02,2019-10-01,2019-12-31,Quarter,49.6
13,2018-05-02,2018-05-28,2018-06-03,Week,33.75
14,2018-05-02,2019-01-01,2019-12-31,Year,43.51
15,2018-05-02,2020-01-01,2020-12-31,Year,41.56
16,2018-05-02,2021-01-01,2021-12-31,Year,41.2
