,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2024-01-25,2024-01-25,2024-01-26,Day,79.57
1,2024-01-25,2024-01-26,2024-01-27,Day,68.04
2,2024-01-25,2024-01-27,2024-01-28,Day,74.74
3,2024-01-25,2024-01-28,2024-01-29,Day,62.01
4,2024-01-25,2024-01-29,2024-01-30,Day,84.87
5,2024-01-25,2024-01-30,2024-01-31,Day,87.79
6,2024-01-25,2024-01-31,2024-02-01,Day,74.62
7,2024-01-25,2024-01-01,2024-02-01,Month,87.41
8,2024-01-25,2024-02-01,2024-03-01,Month,82.88
9,2024-01-25,2024-03-01,2024-04-01,Month,72.88
10,2024-01-25,2024-04-01,2024-05-01,Month,60.99
11,2024-01-25,2024-09-02,2024-10-01,Month,81.09
12,2024-01-25,2024-04-01,2024-07-01,Quarter,61.57
13,2024-01-25,2024-07-01,2024-10-01,Quarter,72.98
14,2024-01-25,2024-10-01,2025-01-01,Quarter,109.43
15,2024-01-25,2025-01-01,2025-04-01,Quarter,110.35
16,2024-01-25,2025-04-01,2025-07-01,Quarter,71.75
17,2024-01-25,2025-07-01,2025-10-01,Quarter,76.68
18,2024-01-25,2025-10-01,2026-01-01,Quarter,106.15
19,2024-01-25,2026-01-01,2026-04-01,Quarter,102.77
20,2024-01-25,2024-01-22,2024-01-27,Week,71.29
21,2024-01-25,2024-01-29,2024-02-03,Week,73.16
22,2024-01-25,2024-02-05,2024-02-10,Week,77.50
23,2024-01-25,2024-02-12,2024-02-17,Week,86.40
24,2024-01-25,2024-02-19,2024-02-24,Week,87.00
25,2024-01-25,2025-01-01,2026-01-01,Year,91.16
26,2024-01-25,2026-01-01,2027-01-01,Year,85.80
27,2024-01-25,2027-01-01,2028-01-01,Year,85.64
28,2024-01-25,2028-01-03,2029-01-01,Year,82.82
