,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2018-11-08,2018-11-08,2018-11-08,Day,71.85
1,2018-11-08,2018-11-09,2018-11-09,Day,66.66
2,2018-11-08,2018-11-10,2018-11-10,Day,49.73
3,2018-11-08,2018-11-01,2018-11-30,Month,75.24
4,2018-11-08,2018-12-03,2018-12-31,Month,78.22
5,2018-11-08,2019-01-01,2019-01-31,Month,88.5
6,2018-11-08,2019-02-01,2019-02-28,Month,89.75
7,2018-11-08,2019-03-01,2019-03-29,Month,71.09
8,2018-11-08,2019-01-01,2019-03-29,Quarter,83.18
9,2018-11-08,2019-04-01,2019-06-28,Quarter,59.22
10,2018-11-08,2019-07-01,2019-09-30,Quarter,60.58
11,2018-11-08,2019-10-01,2019-12-31,Quarter,80.74
12,2018-11-08,2018-11-05,2018-11-09,Week,68.68
13,2018-11-08,2018-11-12,2018-11-16,Week,72.5
14,2018-11-08,2018-11-19,2018-11-23,Week,78.5
15,2018-11-08,2018-11-26,2018-11-30,Week,85.5
16,2018-11-08,2018-12-03,2018-12-07,Week,85.5
17,2018-11-08,2018-11-10,2018-11-11,Weekend,0.01
18,2018-11-08,2019-01-01,2019-12-31,Year,70.88
19,2018-11-08,2020-01-01,2020-12-31,Year,68.34
20,2018-11-08,2021-01-01,2021-12-31,Year,67.57
21,2018-11-08,2022-01-03,2022-12-30,Year,67.87
