,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2015-10-12,2015-10-10,2015-10-10,Day,37.97
1,2015-10-12,2015-10-11,2015-10-11,Day,31.4
2,2015-10-12,2015-10-12,2015-10-12,Day,44.36
3,2015-10-12,2015-10-13,2015-10-13,Day,46.11
4,2015-10-12,2015-10-14,2015-10-14,Day,49.75
5,2015-10-12,2015-10-01,2015-10-31,Month,44.04
6,2015-10-12,2015-11-01,2015-11-30,Month,42.01
7,2015-10-12,2015-12-01,2015-12-31,Month,42.05
8,2015-10-12,2016-01-01,2016-01-31,Month,44.5
9,2015-10-12,2016-01-01,2016-03-31,Quarter,43.06
10,2015-10-12,2016-04-01,2016-06-30,Quarter,31.5
11,2015-10-12,2016-07-01,2016-09-30,Quarter,31.5
12,2015-10-12,2016-10-01,2016-12-31,Quarter,42.14
13,2015-10-12,2017-01-01,2017-03-31,Quarter,43.89
14,2015-10-12,2017-04-01,2017-06-30,Quarter,32.11
15,2015-10-12,2017-07-01,2017-09-30,Quarter,32.08
16,2015-10-12,2015-10-05,2015-10-11,Week,40.84
17,2015-10-12,2015-10-12,2015-10-18,Week,46.67
18,2015-10-12,2015-10-19,2015-10-25,Week,46.73
19,2015-10-12,2015-10-26,2015-11-01,Week,43.75
20,2015-10-12,2015-11-02,2015-11-08,Week,41.0
21,2015-10-12,2015-11-09,2015-11-15,Week,39.51
22,2015-10-12,2015-10-10,2015-10-11,Weekend,34.69
23,2015-10-12,2015-10-17,2015-10-18,Weekend,41.25
24,2015-10-12,2016-01-01,2017-01-01,Year,37.05
25,2015-10-12,2017-01-01,2018-01-01,Year,37.64
26,2015-10-12,2018-01-01,2019-01-01,Year,37.43
