,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2021-06-04,2021-06-04,2021-06-05,Day,73.53
1,2021-06-04,2021-06-05,2021-06-06,Day,61.27
2,2021-06-04,2021-06-06,2021-06-07,Day,45.24
3,2021-06-04,2021-06-07,2021-06-08,Day,78.0
4,2021-06-04,2021-06-08,2021-06-09,Day,73.79
5,2021-06-04,2021-06-09,2021-06-10,Day,76.47
6,2021-06-04,2021-06-10,2021-06-11,Day,75.83
7,2021-06-04,2021-06-01,2021-07-01,Month,71.55
8,2021-06-04,2021-07-01,2021-07-31,Month,75.46
9,2021-06-04,2021-08-02,2021-09-01,Month,70.76
10,2021-06-04,2021-09-01,2021-10-01,Month,79.24
11,2021-06-04,2021-07-01,2021-10-01,Quarter,75.15
12,2021-06-04,2021-10-01,2022-01-01,Quarter,100.15
13,2021-06-04,2022-01-03,2022-04-01,Quarter,101.28
14,2021-06-04,2022-04-01,2022-07-01,Quarter,60.31
15,2021-06-04,2022-07-01,2022-10-01,Quarter,63.37
16,2021-06-04,2023-04-03,2023-07-01,Quarter,59.65
17,2021-06-04,2021-05-31,2021-06-05,Week,67.81
18,2021-06-04,2021-06-07,2021-06-12,Week,74.69
19,2021-06-04,2021-06-14,2021-06-19,Week,70.92
20,2021-06-04,2021-06-21,2021-06-26,Week,71.17
21,2021-06-04,2021-06-28,2021-07-03,Week,72.12
22,2021-06-04,2022-01-03,2022-12-31,Year,77.52
23,2021-06-04,2023-01-02,2023-12-30,Year,71.09
24,2021-06-04,2024-01-01,2025-01-01,Year,71.02
25,2021-06-04,2025-01-01,2026-01-01,Year,71.11
