,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2022-06-30,2022-06-30,2022-06-30,Day,362.06
1,2022-06-30,2022-07-01,2022-07-01,Day,343.16
2,2022-06-30,2022-07-02,2022-07-02,Day,303.67
3,2022-06-30,2022-07-03,2022-07-03,Day,258.23
4,2022-06-30,2022-07-04,2022-07-04,Day,382.40
5,2022-06-30,2022-07-05,2022-07-05,Day,389.90
6,2022-06-30,2022-07-06,2022-07-06,Day,374.90
7,2022-06-30,2022-07-01,2022-07-31,Month,356.51
8,2022-06-30,2022-08-01,2022-08-31,Month,350.25
9,2022-06-30,2022-09-01,2022-09-30,Month,403.50
10,2022-06-30,2022-10-01,2022-10-31,Month,458.70
11,2022-06-30,2022-11-01,2022-11-30,Month,986.41
12,2022-06-30,2022-12-01,2022-12-31,Month,931.67
13,2022-06-30,2023-01-01,2023-01-31,Month,706.29
14,2022-06-30,2022-10-01,2022-12-31,Quarter,790.00
15,2022-06-30,2023-01-01,2023-03-31,Quarter,634.90
16,2022-06-30,2023-04-01,2023-06-30,Quarter,233.15
17,2022-06-30,2023-07-01,2023-09-30,Quarter,221.79
18,2022-06-30,2023-10-01,2023-12-31,Quarter,377.38
19,2022-06-30,2024-01-01,2024-03-31,Quarter,369.63
20,2022-06-30,2022-06-27,2022-07-03,Week,329.00
21,2022-06-30,2022-07-04,2022-07-10,Week,343.43
22,2022-06-30,2022-07-11,2022-07-17,Week,346.10
23,2022-06-30,2022-07-18,2022-07-24,Week,370.00
24,2022-06-30,2022-07-25,2022-07-31,Week,390.00
25,2022-06-30,2022-07-02,2022-07-03,Weekend,280.95
26,2022-06-30,2023-01-01,2023-12-31,Year,365.67
27,2022-06-30,2024-01-01,2024-12-31,Year,208.25
28,2022-06-30,2025-01-01,2025-12-31,Year,176.08
29,2022-06-30,2026-01-01,2026-12-31,Year,158.44
30,2022-06-30,2027-01-01,2027-12-31,Year,127.40
31,2022-06-30,2028-01-01,2028-12-31,Year,125.21
