,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2017-04-04,2017-04-04,2017-04-04,Day,38.75
1,2017-04-04,2017-04-05,2017-04-05,Day,35.56
2,2017-04-04,2017-04-06,2017-04-06,Day,35.75
3,2017-04-04,2017-04-07,2017-04-07,Day,35.83
4,2017-04-04,2017-04-01,2017-04-30,Month,32.97
5,2017-04-04,2017-05-01,2017-05-31,Month,33.24
6,2017-04-04,2017-06-01,2017-06-30,Month,33.61
7,2017-04-04,2017-07-01,2017-07-31,Month,33.72
8,2017-04-04,2017-08-01,2017-08-31,Month,30.05
9,2017-04-04,2017-07-01,2017-09-30,Quarter,33.63
10,2017-04-04,2017-10-01,2017-12-31,Quarter,42.4
11,2017-04-04,2018-01-01,2018-03-31,Quarter,43.43
12,2017-04-04,2018-04-01,2018-06-30,Quarter,29.38
13,2017-04-04,2018-10-01,2018-12-31,Quarter,41.09
14,2017-04-04,2017-04-03,2017-04-09,Week,34.85
15,2017-04-04,2017-04-10,2017-04-16,Week,31.85
16,2017-04-04,2017-04-17,2017-04-23,Week,32.5
17,2017-04-04,2017-04-24,2017-04-30,Week,33.29
18,2017-04-04,2017-05-01,2017-05-07,Week,32.25
19,2017-04-04,2017-04-08,2017-04-09,Weekend,30.1
20,2017-04-04,2017-04-15,2017-04-16,Weekend,0.01
21,2017-04-04,2018-01-01,2019-01-01,Year,35.75
22,2017-04-04,2019-01-01,2020-01-01,Year,34.73
23,2017-04-04,2020-01-01,2021-01-01,Year,35.87
