,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2016-11-28,2016-11-26,2016-11-26,Day,44.6
1,2016-11-28,2016-11-27,2016-11-27,Day,38.0
2,2016-11-28,2016-11-28,2016-11-28,Day,56.26
3,2016-11-28,2016-11-29,2016-11-29,Day,70.21
4,2016-11-28,2016-11-30,2016-11-30,Day,95.0
5,2016-11-28,2016-12-01,2016-12-01,Day,116.98
6,2016-11-28,2016-11-01,2016-11-30,Month,65.29
7,2016-11-28,2016-12-01,2016-12-31,Month,83.5
8,2016-11-28,2017-01-01,2017-01-31,Month,103.0
9,2016-11-28,2017-02-01,2017-02-28,Month,82.45
10,2016-11-28,2017-03-01,2017-03-31,Month,54.75
11,2016-11-28,2017-04-01,2017-04-30,Month,40.58
12,2016-11-28,2017-01-01,2017-03-31,Quarter,80.0
13,2016-11-28,2017-04-01,2017-06-30,Quarter,32.91
14,2016-11-28,2017-07-01,2017-09-30,Quarter,29.92
15,2016-11-28,2017-10-01,2017-12-31,Quarter,42.41
16,2016-11-28,2018-01-01,2018-03-31,Quarter,48.59
17,2016-11-28,2016-11-21,2016-11-27,Week,47.46
18,2016-11-28,2016-11-28,2016-12-04,Week,79.85
19,2016-11-28,2016-12-05,2016-12-11,Week,88.0
20,2016-11-28,2016-12-12,2016-12-18,Week,92.5
21,2016-11-28,2016-12-19,2016-12-25,Week,87.5
22,2016-11-28,2016-12-26,2017-01-01,Week,65.0
23,2016-11-28,2016-11-26,2016-11-27,Weekend,41.3
24,2016-11-28,2016-12-03,2016-12-04,Weekend,57.25
25,2016-11-28,2017-01-01,2018-01-01,Year,46.16
26,2016-11-28,2018-01-01,2019-01-01,Year,36.64
27,2016-11-28,2019-01-01,2020-01-01,Year,36.88
28,2016-11-28,2020-01-01,2021-01-01,Year,37.78
