,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2021-04-22,2021-04-22,2021-04-23,Day,70.11
1,2021-04-22,2021-04-23,2021-04-24,Day,65.19
2,2021-04-22,2021-04-24,2021-04-25,Day,49.27
3,2021-04-22,2021-04-25,2021-04-26,Day,43.43
4,2021-04-22,2021-04-26,2021-04-27,Day,63.42
5,2021-04-22,2021-04-27,2021-04-28,Day,66.46
6,2021-04-22,2021-04-28,2021-04-29,Day,66.16
7,2021-04-22,2021-04-01,2021-05-01,Month,62.79
8,2021-04-22,2021-05-01,2021-06-01,Month,56.66
9,2021-04-22,2021-06-01,2021-07-01,Month,58.16
10,2021-04-22,2021-07-01,2021-08-01,Month,59.69
11,2021-04-22,2021-08-01,2021-09-01,Month,54.51
12,2021-04-22,2021-09-01,2021-10-01,Month,64.19
13,2021-04-22,2021-10-01,2021-11-01,Month,67.08
14,2021-04-22,2021-07-01,2021-10-01,Quarter,59.41
15,2021-04-22,2021-10-01,2022-01-01,Quarter,73.17
16,2021-04-22,2022-01-01,2022-04-01,Quarter,73.73
17,2021-04-22,2022-04-01,2022-07-01,Quarter,48.16
18,2021-04-22,2022-07-01,2022-10-01,Quarter,50.44
19,2021-04-22,2022-10-01,2023-01-01,Quarter,62.73
20,2021-04-22,2023-01-01,2023-04-01,Quarter,66.41
21,2021-04-22,2023-04-01,2023-07-01,Quarter,46.01
22,2021-04-22,2023-07-01,2023-10-01,Quarter,47.51
23,2021-04-22,2021-04-19,2021-04-26,Week,67.08
24,2021-04-22,2021-04-26,2021-05-03,Week,61.37
25,2021-04-22,2021-05-03,2021-05-10,Week,58.99
26,2021-04-22,2021-05-10,2021-05-17,Week,56.0
27,2021-04-22,2021-05-17,2021-05-24,Week,57.57
28,2021-04-22,2021-04-24,2021-04-26,Weekend,46.35
29,2021-04-22,2021-05-01,2021-05-03,Weekend,44.6
30,2021-04-22,2022-01-01,2023-01-01,Year,58.71
31,2021-04-22,2023-01-01,2024-01-01,Year,54.41
32,2021-04-22,2024-01-01,2025-01-01,Year,52.47
