,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2020-08-11,2020-08-11,2020-08-12,Day,39.89
1,2020-08-11,2020-08-12,2020-08-13,Day,40.49
2,2020-08-11,2020-08-13,2020-08-14,Day,39.4
3,2020-08-11,2020-08-14,2020-08-15,Day,38.13
4,2020-08-11,2020-08-15,2020-08-16,Day,32.43
5,2020-08-11,2020-08-16,2020-08-17,Day,27.73
6,2020-08-11,2020-08-17,2020-08-18,Day,37.54
7,2020-08-11,2020-08-01,2020-09-01,Month,34.77
8,2020-08-11,2020-09-01,2020-10-01,Month,38.25
9,2020-08-11,2020-10-01,2020-11-01,Month,41.4
10,2020-08-11,2020-11-01,2020-12-01,Month,57.63
11,2020-08-11,2020-12-01,2021-01-01,Month,57.25
12,2020-08-11,2021-01-01,2021-02-01,Month,56.44
13,2020-08-11,2021-02-01,2021-03-01,Month,60.2
14,2020-08-11,2020-10-01,2021-01-01,Quarter,52.03
15,2020-08-11,2021-01-01,2021-04-01,Quarter,54.9
16,2020-08-11,2021-04-01,2021-07-01,Quarter,35.41
17,2020-08-11,2021-07-01,2021-10-01,Quarter,36.6
18,2020-08-11,2021-10-01,2022-01-01,Quarter,54.7
19,2020-08-11,2022-04-01,2022-07-01,Quarter,37.31
20,2020-08-11,2022-07-01,2022-10-01,Quarter,38.91
21,2020-08-11,2020-08-10,2020-08-17,Week,36.65
22,2020-08-11,2020-08-17,2020-08-24,Week,33.63
23,2020-08-11,2020-08-24,2020-08-31,Week,34.88
24,2020-08-11,2020-08-31,2020-09-07,Week,37.0
25,2020-08-11,2020-09-07,2020-09-14,Week,38.0
26,2020-08-11,2020-08-15,2020-08-17,Weekend,30.08
27,2020-08-11,2021-01-01,2022-01-01,Year,45.38
28,2020-08-11,2022-01-01,2023-01-01,Year,46.11
29,2020-08-11,2023-01-01,2024-01-01,Year,47.09
30,2020-08-11,2024-01-01,2025-01-01,Year,48.75
