,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2018-02-09,2018-02-09,2018-02-09,Day,47.2
1,2018-02-09,2018-02-10,2018-02-10,Day,42.02
2,2018-02-09,2018-02-11,2018-02-11,Day,35.26
3,2018-02-09,2018-02-12,2018-02-12,Day,47.0
4,2018-02-09,2018-02-01,2018-02-28,Month,44.91
5,2018-02-09,2018-03-01,2018-03-31,Month,42.72
6,2018-02-09,2018-04-01,2018-04-30,Month,36.92
7,2018-02-09,2018-05-01,2018-05-31,Month,28.2
8,2018-02-09,2018-06-01,2018-06-30,Month,32.55
9,2018-02-09,2018-07-01,2018-07-31,Month,32.75
10,2018-02-09,2018-07-31,2018-08-30,Month,30.92
11,2018-02-09,2018-08-01,2018-08-31,Month,30.92
12,2018-02-09,2018-04-01,2018-06-30,Quarter,32.51
13,2018-02-09,2018-07-01,2018-09-30,Quarter,33.08
14,2018-02-09,2018-10-01,2018-12-31,Quarter,47.33
15,2018-02-09,2019-01-01,2019-03-31,Quarter,48.98
16,2018-02-09,2019-04-01,2019-06-30,Quarter,30.87
17,2018-02-09,2019-07-01,2019-09-30,Quarter,30.84
18,2018-02-09,2018-02-05,2018-02-11,Week,46.51
19,2018-02-09,2018-02-12,2018-02-18,Week,41.91
20,2018-02-09,2018-02-19,2018-02-25,Week,47.35
21,2018-02-09,2018-02-26,2018-03-04,Week,49.02
22,2018-02-09,2018-03-05,2018-03-11,Week,46.25
23,2018-02-09,2018-02-10,2018-02-11,Weekend,38.64
24,2018-02-09,2018-02-17,2018-02-18,Weekend,37.13
25,2018-02-09,2019-01-01,2019-12-31,Year,38.7
26,2018-02-09,2020-01-01,2020-12-31,Year,38.73
27,2018-02-09,2021-01-01,2021-12-31,Year,39.06
