,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2021-09-09,2021-09-09,2021-09-10,Day,131.76
1,2021-09-09,2021-09-10,2021-09-11,Day,137.24
2,2021-09-09,2021-09-11,2021-09-12,Day,120.03
3,2021-09-09,2021-09-12,2021-09-13,Day,106.73
4,2021-09-09,2021-09-13,2021-09-14,Day,130.54
5,2021-09-09,2021-09-14,2021-09-15,Day,134.1
6,2021-09-09,2021-09-15,2021-09-16,Day,133.73
7,2021-09-09,2021-09-01,2021-10-01,Month,120.82
8,2021-09-09,2021-10-01,2021-11-01,Month,125.18
9,2021-09-09,2021-11-01,2021-12-01,Month,144.79
10,2021-09-09,2021-12-01,2022-01-01,Month,145.25
11,2021-09-09,2022-01-01,2022-02-01,Month,149.59
12,2021-09-09,2022-02-01,2022-03-01,Month,152.31
13,2021-09-09,2022-03-01,2022-04-01,Month,126.12
14,2021-09-09,2021-10-01,2022-01-01,Quarter,138.33
15,2021-09-09,2022-01-01,2022-04-01,Quarter,142.36
16,2021-09-09,2022-04-01,2022-07-01,Quarter,80.25
17,2021-09-09,2022-07-01,2022-10-01,Quarter,81.85
18,2021-09-09,2022-10-01,2023-01-01,Quarter,98.05
19,2021-09-09,2023-01-01,2023-04-01,Quarter,98.56
20,2021-09-09,2023-04-01,2023-07-01,Quarter,61.45
21,2021-09-09,2023-07-01,2023-10-01,Quarter,67.95
22,2021-09-09,2021-09-06,2021-09-13,Week,123.69
23,2021-09-09,2021-09-13,2021-09-20,Week,124.41
24,2021-09-09,2021-09-20,2021-09-27,Week,121.25
25,2021-09-09,2021-09-27,2021-10-04,Week,119.92
26,2021-09-09,2021-10-04,2021-10-11,Week,122.37
27,2021-09-09,2021-09-11,2021-09-13,Weekend,113.38
28,2021-09-09,2021-09-18,2021-09-20,Weekend,101.61
29,2021-09-09,2022-01-01,2023-01-01,Year,100.45
30,2021-09-09,2023-01-01,2024-01-01,Year,76.49
31,2021-09-09,2024-01-01,2025-01-01,Year,68.0
32,2021-09-09,2025-01-01,2026-01-01,Year,67.62
