,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2023-05-24,2023-05-24,2023-05-25,Day,83.20
1,2023-05-24,2023-05-25,2023-05-26,Day,71.84
2,2023-05-24,2023-05-26,2023-05-27,Day,60.00
3,2023-05-24,2023-05-27,2023-05-28,Day,52.00
4,2023-05-24,2023-05-28,2023-05-29,Day,35.00
5,2023-05-24,2023-05-29,2023-05-30,Day,40.00
6,2023-05-24,2023-05-30,2023-05-31,Day,79.00
7,2023-05-24,2023-05-01,2023-06-01,Month,77.81
8,2023-05-24,2023-06-01,2023-07-01,Month,78.53
9,2023-05-24,2023-07-01,2023-08-01,Month,85.30
10,2023-05-24,2023-08-01,2023-09-01,Month,86.78
11,2023-05-24,2023-09-01,2023-10-01,Month,104.96
12,2023-05-24,2023-10-01,2023-11-01,Month,116.70
13,2023-05-24,2023-11-01,2023-12-01,Month,219.62
14,2023-05-24,2023-07-01,2023-10-01,Quarter,92.21
15,2023-05-24,2023-10-01,2024-01-01,Quarter,185.64
16,2023-05-24,2024-01-01,2024-04-01,Quarter,260.97
17,2023-05-24,2024-04-01,2024-07-01,Quarter,111.30
18,2023-05-24,2024-07-01,2024-10-01,Quarter,115.00
19,2023-05-24,2024-10-01,2025-01-01,Quarter,183.17
20,2023-05-24,2025-01-01,2025-04-01,Quarter,183.11
21,2023-05-24,2025-04-01,2025-07-01,Quarter,82.74
22,2023-05-24,2025-07-01,2025-10-01,Quarter,81.32
23,2023-05-24,2025-10-01,2026-01-01,Quarter,151.77
24,2023-05-24,2023-05-22,2023-05-29,Week,65.80
25,2023-05-24,2023-05-29,2023-06-05,Week,64.00
26,2023-05-24,2023-06-05,2023-06-12,Week,73.00
27,2023-05-24,2023-06-12,2023-06-19,Week,82.00
28,2023-05-24,2023-06-19,2023-06-26,Week,82.00
29,2023-05-24,2023-05-27,2023-05-29,Weekend,43.50
30,2023-05-24,2023-06-03,2023-06-05,Weekend,50.00
31,2023-05-24,2024-01-01,2025-01-01,Year,167.50
32,2023-05-24,2025-01-01,2026-01-01,Year,124.53
33,2023-05-24,2026-01-01,2027-01-01,Year,106.01
34,2023-05-24,2027-01-01,2028-01-01,Year,92.65
35,2023-05-24,2028-01-01,2029-01-01,Year,87.96
