,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2022-10-28,2022-10-28,2022-10-28,Day,116.05
1,2022-10-28,2022-10-29,2022-10-29,Day,100.35
2,2022-10-28,2022-10-30,2022-10-30,Day,84.10
3,2022-10-28,2022-10-31,2022-10-31,Day,118.00
4,2022-10-28,2022-11-01,2022-11-01,Day,145.00
5,2022-10-28,2022-11-02,2022-11-02,Day,163.45
6,2022-10-28,2022-11-03,2022-11-03,Day,155.74
7,2022-10-28,2022-10-03,2022-10-31,Month,215.95
8,2022-10-28,2022-11-01,2022-11-30,Month,798.25
9,2022-10-28,2022-12-01,2022-12-30,Month,1477.49
10,2022-10-28,2023-01-02,2023-01-31,Month,2120.62
11,2022-10-28,2023-02-01,2023-02-28,Month,2120.53
12,2022-10-28,2023-03-01,2023-03-31,Month,801.62
13,2022-10-28,2023-01-02,2023-03-31,Quarter,1653.87
14,2022-10-28,2023-04-03,2023-06-30,Quarter,403.00
15,2022-10-28,2023-07-03,2023-09-29,Quarter,418.87
16,2022-10-28,2023-10-02,2023-12-29,Quarter,1033.42
17,2022-10-28,2024-01-01,2024-03-29,Quarter,779.44
18,2022-10-28,2024-10-01,2024-12-31,Quarter,413.88
19,2022-10-28,2022-10-24,2022-10-28,Week,120.65
20,2022-10-28,2022-10-31,2022-11-04,Week,157.10
21,2022-10-28,2022-11-07,2022-11-11,Week,352.00
22,2022-10-28,2022-11-14,2022-11-18,Week,922.00
23,2022-10-28,2022-11-21,2022-11-25,Week,1222.00
24,2022-10-28,2023-01-02,2023-12-29,Year,877.29
25,2022-10-28,2024-01-01,2024-12-31,Year,405.00
26,2022-10-28,2025-01-01,2025-12-31,Year,291.48
27,2022-10-28,2026-01-01,2026-12-31,Year,264.76
