,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2020-06-04,2020-06-04,2020-06-04,Day,25.01
1,2020-06-04,2020-06-05,2020-06-05,Day,17.31
2,2020-06-04,2020-06-06,2020-06-06,Day,5.25
3,2020-06-04,2020-06-07,2020-06-07,Day,9.75
4,2020-06-04,2020-06-08,2020-06-08,Day,28.07
5,2020-06-04,2020-06-09,2020-06-09,Day,28.07
6,2020-06-04,2020-06-10,2020-06-10,Day,28.07
7,2020-06-04,2020-06-01,2020-06-30,Month,27.16
8,2020-06-04,2020-07-01,2020-07-31,Month,34.82
9,2020-06-04,2020-08-03,2020-08-31,Month,33.85
10,2020-06-04,2020-09-01,2020-09-30,Month,44.54
11,2020-06-04,2020-07-01,2020-09-30,Quarter,37.75
12,2020-06-04,2020-10-01,2020-12-31,Quarter,92.56
13,2020-06-04,2021-01-01,2021-03-31,Quarter,83.16
14,2020-06-04,2021-04-01,2021-06-30,Quarter,43.64
15,2020-06-04,2021-07-01,2021-09-30,Quarter,49.81
16,2020-06-04,2020-06-01,2020-06-05,Week,19.43
17,2020-06-04,2020-06-08,2020-06-12,Week,27.13
18,2020-06-04,2020-06-15,2020-06-19,Week,29.0
19,2020-06-04,2020-06-22,2020-06-26,Week,31.0
20,2020-06-04,2020-06-29,2020-07-03,Week,32.5
21,2020-06-04,2021-01-01,2021-12-31,Year,61.89
22,2020-06-04,2022-01-03,2022-12-30,Year,61.62
23,2020-06-04,2023-01-02,2023-12-29,Year,60.95
