,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2021-03-22,2021-03-20,2021-03-21,Day,49.66
1,2021-03-22,2021-03-21,2021-03-22,Day,36.33
2,2021-03-22,2021-03-22,2021-03-23,Day,64.73
3,2021-03-22,2021-03-23,2021-03-24,Day,65.5
4,2021-03-22,2021-03-24,2021-03-25,Day,60.22
5,2021-03-22,2021-03-25,2021-03-26,Day,59.26
6,2021-03-22,2021-03-26,2021-03-27,Day,49.07
7,2021-03-22,2021-03-27,2021-03-28,Day,39.41
8,2021-03-22,2021-03-28,2021-03-29,Day,35.65
9,2021-03-22,2021-03-01,2021-04-01,Month,56.79
10,2021-03-22,2021-04-01,2021-05-01,Month,52.76
11,2021-03-22,2021-05-03,2021-06-01,Month,53.23
12,2021-03-22,2021-06-01,2021-07-01,Month,56.45
13,2021-03-22,2021-04-01,2021-07-01,Quarter,54.16
14,2021-03-22,2021-07-01,2021-10-01,Quarter,59.89
15,2021-03-22,2021-10-01,2022-01-01,Quarter,82.87
16,2021-03-22,2022-01-03,2022-04-01,Quarter,84.99
17,2021-03-22,2022-04-01,2022-07-01,Quarter,54.93
18,2021-03-22,2022-07-01,2022-10-01,Quarter,58.28
19,2021-03-22,2023-04-03,2023-07-01,Quarter,55.39
20,2021-03-22,2021-03-15,2021-03-20,Week,59.88
21,2021-03-22,2021-03-22,2021-03-27,Week,59.76
22,2021-03-22,2021-03-29,2021-04-03,Week,51.07
23,2021-03-22,2021-04-05,2021-04-10,Week,53.36
24,2021-03-22,2021-04-12,2021-04-17,Week,53.7
25,2021-03-22,2021-04-19,2021-04-24,Week,51.51
26,2021-03-22,2021-03-20,2021-03-22,Weekend,43.0
27,2021-03-22,2022-01-03,2022-12-31,Year,70.18
28,2021-03-22,2023-01-02,2023-12-30,Year,66.97
29,2021-03-22,2024-01-01,2025-01-01,Year,64.0
