,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2017-07-05,2017-07-05,2017-07-05,Day,43.66
1,2017-07-05,2017-07-06,2017-07-06,Day,45.51
2,2017-07-05,2017-07-07,2017-07-07,Day,44.25
3,2017-07-05,2017-07-08,2017-07-08,Day,35.25
4,2017-07-05,2017-07-01,2017-07-31,Month,35.84
5,2017-07-05,2017-08-01,2017-08-31,Month,32.43
6,2017-07-05,2017-09-01,2017-09-30,Month,36.65
7,2017-07-05,2017-10-01,2017-10-31,Month,42.17
8,2017-07-05,2017-11-01,2017-11-30,Month,47.24
9,2017-07-05,2017-12-01,2017-12-31,Month,46.47
10,2017-07-05,2018-01-01,2018-01-31,Month,49.49
11,2017-07-05,2017-10-01,2017-12-31,Quarter,45.27
12,2017-07-05,2018-01-01,2018-03-31,Quarter,45.86
13,2017-07-05,2018-04-01,2018-06-30,Quarter,29.44
14,2017-07-05,2018-07-01,2018-09-30,Quarter,29.92
15,2017-07-05,2018-10-01,2018-12-31,Quarter,43.12
16,2017-07-05,2017-07-03,2017-07-09,Week,40.15
17,2017-07-05,2017-07-10,2017-07-16,Week,35.39
18,2017-07-05,2017-07-17,2017-07-23,Week,35.35
19,2017-07-05,2017-07-24,2017-07-30,Week,34.75
20,2017-07-05,2017-07-31,2017-08-06,Week,33.0
21,2017-07-05,2017-07-08,2017-07-09,Weekend,33.23
22,2017-07-05,2017-07-15,2017-07-16,Weekend,0.01
23,2017-07-05,2018-01-01,2019-01-01,Year,37.06
24,2017-07-05,2019-01-01,2020-01-01,Year,37.05
25,2017-07-05,2020-01-01,2021-01-01,Year,38.42
