,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2016-04-28,2016-04-28,2016-04-28,Day,34.2
1,2016-04-28,2016-04-29,2016-04-29,Day,29.92
2,2016-04-28,2016-04-30,2016-04-30,Day,25.38
3,2016-04-28,2016-05-01,2016-05-01,Day,19.0
4,2016-04-28,2016-04-01,2016-04-30,Month,25.48
5,2016-04-28,2016-05-01,2016-05-31,Month,23.63
6,2016-04-28,2016-06-01,2016-06-30,Month,23.1
7,2016-04-28,2016-07-01,2016-07-31,Month,24.17
8,2016-04-28,2016-07-01,2016-09-30,Quarter,24.75
9,2016-04-28,2016-10-01,2016-12-31,Quarter,32.6
10,2016-04-28,2017-01-01,2017-03-31,Quarter,36.0
11,2016-04-28,2017-04-01,2017-06-30,Quarter,25.86
12,2016-04-28,2017-07-01,2017-09-30,Quarter,25.57
13,2016-04-28,2017-10-01,2017-12-31,Quarter,34.76
14,2016-04-28,2018-01-01,2018-03-31,Quarter,38.0
15,2016-04-28,2016-04-25,2016-05-01,Week,28.2
16,2016-04-28,2016-05-02,2016-05-08,Week,24.25
17,2016-04-28,2016-05-09,2016-05-15,Week,24.25
18,2016-04-28,2016-05-16,2016-05-22,Week,23.63
19,2016-04-28,2016-05-23,2016-05-29,Week,23.5
20,2016-04-28,2016-04-30,2016-05-01,Weekend,22.19
21,2016-04-28,2016-05-07,2016-05-08,Weekend,0.01
22,2016-04-28,2017-01-01,2018-01-01,Year,30.53
23,2016-04-28,2018-01-01,2019-01-01,Year,31.47
24,2016-04-28,2019-01-01,2019-12-31,Year,31.75
