,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2024-05-14,2024-05-14,2024-05-15,Day,6.90
1,2024-05-14,2024-05-15,2024-05-16,Day,18.99
2,2024-05-14,2024-05-16,2024-05-17,Day,25.50
3,2024-05-14,2024-05-17,2024-05-18,Day,26.00
4,2024-05-14,2024-05-18,2024-05-19,Day,19.65
5,2024-05-14,2024-05-19,2024-05-20,Day,10.85
6,2024-05-14,2024-05-20,2024-05-21,Day,20.39
7,2024-05-14,2024-05-01,2024-06-01,Month,25.17
8,2024-05-14,2024-06-01,2024-07-01,Month,40.84
9,2024-05-14,2024-07-01,2024-08-01,Month,55.71
10,2024-05-14,2024-08-01,2024-09-01,Month,54.50
11,2024-05-14,2024-09-01,2024-10-01,Month,67.62
12,2024-05-14,2024-10-01,2024-11-01,Month,75.07
13,2024-05-14,2024-11-01,2024-12-01,Month,97.80
14,2024-05-14,2024-12-01,2025-01-01,Month,100.01
15,2024-05-14,2025-01-01,2025-02-01,Month,115.86
16,2024-05-14,2024-07-01,2024-10-01,Quarter,59.19
17,2024-05-14,2024-10-01,2025-01-01,Quarter,90.88
18,2024-05-14,2025-01-01,2025-04-01,Quarter,105.52
19,2024-05-14,2025-04-01,2025-07-01,Quarter,62.15
20,2024-05-14,2025-07-01,2025-10-01,Quarter,69.29
21,2024-05-14,2025-10-01,2026-01-01,Quarter,91.70
22,2024-05-14,2026-01-01,2026-04-01,Quarter,94.05
23,2024-05-14,2026-04-01,2026-07-01,Quarter,36.96
24,2024-05-14,2026-07-01,2026-10-01,Quarter,38.47
25,2024-05-14,2026-10-01,2027-01-01,Quarter,78.88
26,2024-05-14,2027-01-01,2027-04-01,Quarter,75.11
27,2024-05-14,2024-05-13,2024-05-20,Week,18.78
28,2024-05-14,2024-05-20,2024-05-27,Week,25.86
29,2024-05-14,2024-05-27,2024-06-03,Week,29.00
30,2024-05-14,2024-06-03,2024-06-10,Week,35.00
31,2024-05-14,2024-06-10,2024-06-17,Week,36.00
32,2024-05-14,2024-05-18,2024-05-20,Weekend,15.25
33,2024-05-14,2025-01-01,2026-01-01,Year,82.09
34,2024-05-14,2026-01-01,2027-01-01,Year,61.98
35,2024-05-14,2027-01-01,2028-01-01,Year,57.95
36,2024-05-14,2028-01-01,2029-01-01,Year,58.44
37,2024-05-14,2029-01-01,2030-01-01,Year,59.47
