,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2018-09-24,2018-09-21,2018-09-22,Day,70.18
1,2018-09-24,2018-09-22,2018-09-23,Day,52.34
2,2018-09-24,2018-09-23,2018-09-24,Day,73.34
3,2018-09-24,2018-09-24,2018-09-24,Day,73.34
4,2018-09-24,2018-09-25,2018-09-25,Day,70.53
5,2018-09-24,2018-09-26,2018-09-26,Day,70.0
6,2018-09-24,2018-09-03,2018-09-28,Month,70.5
7,2018-09-24,2018-10-01,2018-10-31,Month,83.55
8,2018-09-24,2018-11-01,2018-11-30,Month,108.85
9,2018-09-24,2018-12-03,2018-12-31,Month,104.69
10,2018-09-24,2018-10-01,2018-12-31,Quarter,98.71
11,2018-09-24,2019-01-01,2019-03-29,Quarter,98.1
12,2018-09-24,2019-04-01,2019-06-28,Quarter,61.77
13,2018-09-24,2019-07-01,2019-09-30,Quarter,63.96
14,2018-09-24,2019-10-01,2019-12-31,Quarter,87.74
15,2018-09-24,2018-09-16,2018-09-21,Week,67.64
16,2018-09-24,2018-09-17,2018-09-21,Week,67.64
17,2018-09-24,2018-09-24,2018-09-28,Week,70.77
18,2018-09-24,2018-10-01,2018-10-05,Week,79.75
19,2018-09-24,2018-10-08,2018-10-12,Week,83.0
20,2018-09-24,2018-10-15,2018-10-19,Week,85.5
21,2018-09-24,2018-10-22,2018-10-26,Week,87.5
22,2018-09-24,2018-09-21,2018-09-23,Weekend,61.26
23,2018-09-24,2018-09-22,2018-09-23,Weekend,61.26
24,2018-09-24,2018-09-29,2018-09-30,Weekend,0.01
25,2018-09-24,2019-01-01,2019-12-31,Year,77.8
26,2018-09-24,2020-01-01,2020-12-31,Year,71.68
27,2018-09-24,2021-01-01,2021-12-31,Year,67.22
28,2018-09-24,2022-01-03,2022-12-30,Year,66.51
