,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2020-12-14,2020-12-12,2020-12-13,Day,52.02
1,2020-12-14,2020-12-13,2020-12-14,Day,47.87
2,2020-12-14,2020-12-14,2020-12-15,Day,56.42
3,2020-12-14,2020-12-15,2020-12-16,Day,60.62
4,2020-12-14,2020-12-16,2020-12-17,Day,60.58
5,2020-12-14,2020-12-17,2020-12-18,Day,56.5
6,2020-12-14,2020-12-18,2020-12-19,Day,56.0
7,2020-12-14,2020-12-19,2020-12-20,Day,41.31
8,2020-12-14,2020-12-20,2020-12-21,Day,39.69
9,2020-12-14,2020-12-01,2021-01-01,Month,61.67
10,2020-12-14,2021-01-01,2021-01-30,Month,72.07
11,2020-12-14,2021-02-01,2021-02-27,Month,76.54
12,2020-12-14,2021-03-01,2021-04-01,Month,59.81
13,2020-12-14,2021-01-01,2021-04-01,Quarter,69.06
14,2020-12-14,2021-04-01,2021-07-01,Quarter,47.93
15,2020-12-14,2021-07-01,2021-10-01,Quarter,51.58
16,2020-12-14,2021-10-01,2022-01-01,Quarter,72.13
17,2020-12-14,2022-01-03,2022-04-01,Quarter,74.04
18,2020-12-14,2022-07-01,2022-10-01,Quarter,54.57
19,2020-12-14,2020-12-07,2020-12-12,Week,83.78
20,2020-12-14,2020-12-14,2020-12-19,Week,58.02
21,2020-12-14,2020-12-21,2020-12-26,Week,45.57
22,2020-12-14,2020-12-28,2021-01-02,Week,50.0
23,2020-12-14,2021-01-04,2021-01-09,Week,70.0
24,2020-12-14,2021-01-11,2021-01-16,Week,73.77
25,2020-12-14,2020-12-12,2020-12-14,Weekend,49.95
26,2020-12-14,2021-01-01,2022-01-01,Year,60.15
27,2020-12-14,2022-01-03,2022-12-31,Year,64.03
28,2020-12-14,2023-01-02,2023-12-30,Year,64.92
29,2020-12-14,2024-01-01,2025-01-01,Year,64.5
