,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2019-05-13,2019-05-11,2019-05-11,Day,30.28
1,2019-05-13,2019-05-12,2019-05-12,Day,14.69
2,2019-05-13,2019-05-13,2019-05-13,Day,38.47
3,2019-05-13,2019-05-14,2019-05-14,Day,39.98
4,2019-05-13,2019-05-15,2019-05-15,Day,43.42
5,2019-05-13,2019-05-16,2019-05-16,Day,43.5
6,2019-05-13,2019-05-17,2019-05-17,Day,42.5
7,2019-05-13,2019-05-18,2019-05-18,Day,35.56
8,2019-05-13,2019-05-19,2019-05-19,Day,28.56
9,2019-05-13,2019-05-01,2019-05-31,Month,41.97
10,2019-05-13,2019-06-03,2019-06-28,Month,44.23
11,2019-05-13,2019-07-01,2019-07-31,Month,49.98
12,2019-05-13,2019-08-01,2019-08-30,Month,47.58
13,2019-05-13,2019-07-01,2019-09-30,Quarter,52.22
14,2019-05-13,2019-10-01,2019-12-31,Quarter,76.65
15,2019-05-13,2020-01-01,2020-03-31,Quarter,76.58
16,2019-05-13,2020-04-01,2020-06-30,Quarter,53.25
17,2019-05-13,2020-07-01,2020-09-30,Quarter,55.6
18,2019-05-13,2020-10-01,2020-12-31,Quarter,73.59
19,2019-05-13,2019-05-06,2019-05-10,Week,46.43
20,2019-05-13,2019-05-13,2019-05-17,Week,41.57
21,2019-05-13,2019-05-20,2019-05-24,Week,44.5
22,2019-05-13,2019-05-27,2019-05-31,Week,39.07
23,2019-05-13,2019-06-03,2019-06-07,Week,44.38
24,2019-05-13,2019-06-10,2019-06-14,Week,41.38
25,2019-05-13,2019-05-11,2019-05-12,Weekend,22.49
26,2019-05-13,2019-05-18,2019-05-19,Weekend,32.06
27,2019-05-13,2020-01-01,2020-12-31,Year,64.75
28,2019-05-13,2021-01-01,2021-12-31,Year,63.25
29,2019-05-13,2022-01-03,2022-12-30,Year,63.16
