,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2017-01-02,2016-12-31,2016-12-31,Day,54.55
1,2017-01-02,2017-01-01,2017-01-01,Day,50.23
2,2017-01-02,2017-01-02,2017-01-02,Day,60.68
3,2017-01-02,2017-01-03,2017-01-03,Day,69.54
4,2017-01-02,2017-01-04,2017-01-04,Day,76.75
5,2017-01-02,2017-01-05,2017-01-05,Day,80.5
6,2017-01-02,2017-01-06,2017-01-06,Day,88.8
7,2017-01-02,2017-01-01,2017-01-31,Month,65.18
8,2017-01-02,2017-02-01,2017-02-28,Month,54.88
9,2017-01-02,2017-03-01,2017-03-31,Month,39.81
10,2017-01-02,2017-04-01,2017-04-30,Month,33.6
11,2017-01-02,2017-04-01,2017-06-30,Quarter,33.5
12,2017-01-02,2017-07-01,2017-09-30,Quarter,33.13
13,2017-01-02,2017-10-01,2017-12-31,Quarter,40.75
14,2017-01-02,2018-01-01,2018-03-31,Quarter,46.2
15,2017-01-02,2016-12-26,2017-01-01,Week,52.72
16,2017-01-02,2017-01-02,2017-01-08,Week,70.9
17,2017-01-02,2017-01-09,2017-01-15,Week,63.46
18,2017-01-02,2017-01-16,2017-01-22,Week,70.0
19,2017-01-02,2017-01-23,2017-01-29,Week,60.0
20,2017-01-02,2017-01-30,2017-02-05,Week,60.0
21,2017-01-02,2016-12-31,2017-01-01,Weekend,52.39
22,2017-01-02,2017-01-07,2017-01-08,Weekend,60.0
23,2017-01-02,2018-01-01,2019-01-01,Year,37.5
24,2017-01-02,2019-01-01,2020-01-01,Year,36.8
25,2017-01-02,2020-01-01,2021-01-01,Year,38.56
