,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2024-03-21,2024-03-21,2024-03-22,Day,53.47
1,2024-03-21,2024-03-22,2024-03-23,Day,36.94
2,2024-03-21,2024-03-23,2024-03-24,Day,22.28
3,2024-03-21,2024-03-24,2024-03-25,Day,7.09
4,2024-03-21,2024-03-25,2024-03-26,Day,46.57
5,2024-03-21,2024-03-26,2024-03-27,Day,43.78
6,2024-03-21,2024-03-27,2024-03-28,Day,39.80
7,2024-03-21,2024-03-01,2024-04-01,Month,58.18
8,2024-03-21,2024-04-01,2024-04-30,Month,41.88
9,2024-03-21,2024-05-01,2024-05-31,Month,36.29
10,2024-03-21,2024-06-03,2024-07-01,Month,56.63
11,2024-03-21,2024-07-01,2024-08-01,Month,61.19
12,2024-03-21,2024-09-02,2024-10-01,Month,68.55
13,2024-03-21,2024-10-01,2024-11-01,Month,74.25
14,2024-03-21,2024-04-01,2024-06-28,Quarter,44.44
15,2024-03-21,2024-07-01,2024-10-01,Quarter,63.30
16,2024-03-21,2024-10-01,2025-01-01,Quarter,102.50
17,2024-03-21,2025-01-01,2025-04-01,Quarter,107.20
18,2024-03-21,2025-04-01,2025-07-01,Quarter,66.25
19,2024-03-21,2025-07-01,2025-10-01,Quarter,70.25
20,2024-03-21,2025-10-01,2026-01-01,Quarter,99.45
21,2024-03-21,2026-01-01,2026-04-01,Quarter,99.65
22,2024-03-21,2026-04-01,2026-07-01,Quarter,61.54
23,2024-03-21,2026-07-01,2026-10-01,Quarter,61.85
24,2024-03-21,2024-03-18,2024-03-23,Week,53.80
25,2024-03-21,2024-03-25,2024-03-30,Week,39.69
26,2024-03-21,2024-04-01,2024-04-06,Week,37.60
27,2024-03-21,2024-04-08,2024-04-13,Week,46.10
28,2024-03-21,2024-04-15,2024-04-20,Week,54.71
29,2024-03-21,2025-01-01,2026-01-01,Year,85.70
30,2024-03-21,2026-01-01,2027-01-01,Year,80.40
31,2024-03-21,2027-01-01,2028-01-01,Year,75.50
32,2024-03-21,2028-01-03,2029-01-01,Year,80.82
