,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2016-05-06,2016-05-06,2016-05-06,Day,23.55
1,2016-05-06,2016-05-07,2016-05-07,Day,15.18
2,2016-05-06,2016-05-08,2016-05-08,Day,9.0
3,2016-05-06,2016-05-09,2016-05-09,Day,24.0
4,2016-05-06,2016-05-01,2016-05-31,Month,22.74
5,2016-05-06,2016-06-01,2016-06-30,Month,22.6
6,2016-05-06,2016-07-01,2016-07-31,Month,23.95
7,2016-05-06,2016-08-01,2016-08-31,Month,21.88
8,2016-05-06,2016-09-01,2016-09-30,Month,26.86
9,2016-05-06,2016-07-01,2016-09-30,Quarter,24.2
10,2016-05-06,2016-10-01,2016-12-31,Quarter,32.64
11,2016-05-06,2017-01-01,2017-03-31,Quarter,35.19
12,2016-05-06,2017-04-01,2017-06-30,Quarter,24.59
13,2016-05-06,2017-07-01,2017-09-30,Quarter,24.72
14,2016-05-06,2017-10-01,2017-12-31,Quarter,34.6
15,2016-05-06,2018-01-01,2018-03-31,Quarter,36.55
16,2016-05-06,2016-05-02,2016-05-08,Week,21.83
17,2016-05-06,2016-05-09,2016-05-15,Week,23.45
18,2016-05-06,2016-05-16,2016-05-22,Week,23.25
19,2016-05-06,2016-05-23,2016-05-29,Week,23.13
20,2016-05-06,2016-05-30,2016-06-05,Week,22.25
21,2016-05-06,2016-05-07,2016-05-08,Weekend,12.09
22,2016-05-06,2016-05-14,2016-05-15,Weekend,15.75
23,2016-05-06,2017-01-01,2018-01-01,Year,29.76
24,2016-05-06,2018-01-01,2019-01-01,Year,30.69
25,2016-05-06,2019-01-01,2019-12-31,Year,31.21
