,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2018-08-31,2018-08-30,2018-08-30,Day,71.35
1,2018-08-31,2018-08-31,2018-08-31,Day,71.35
2,2018-08-31,2018-09-01,2018-09-01,Day,62.32
3,2018-08-31,2018-09-02,2018-09-02,Day,52.14
4,2018-08-31,2018-09-03,2018-09-03,Day,75.0
5,2018-08-31,2018-09-03,2018-09-28,Month,75.54
6,2018-08-31,2018-10-01,2018-10-31,Month,88.1
7,2018-08-31,2018-11-01,2018-11-30,Month,95.92
8,2018-08-31,2018-12-03,2018-12-31,Month,91.33
9,2018-08-31,2018-10-01,2018-12-31,Quarter,91.73
10,2018-08-31,2019-01-01,2019-03-29,Quarter,86.94
11,2018-08-31,2019-04-01,2019-06-28,Quarter,56.78
12,2018-08-31,2019-07-01,2019-09-30,Quarter,57.62
13,2018-08-31,2019-10-01,2019-12-31,Quarter,80.23
14,2018-08-31,2018-08-27,2018-08-31,Week,71.93
15,2018-08-31,2018-09-03,2018-09-07,Week,75.75
16,2018-08-31,2018-09-09,2018-09-13,Week,75.7
17,2018-08-31,2018-09-10,2018-09-14,Week,75.7
18,2018-08-31,2018-09-16,2018-09-21,Week,75.7
19,2018-08-31,2018-09-17,2018-09-21,Week,75.7
20,2018-08-31,2018-09-24,2018-09-28,Week,75.0
21,2018-08-31,2018-09-01,2018-09-02,Weekend,57.23
22,2018-08-31,2019-01-01,2019-12-31,Year,70.32
23,2018-08-31,2020-01-01,2020-12-31,Year,66.09
24,2018-08-31,2021-01-01,2021-12-31,Year,64.0
25,2018-08-31,2022-01-03,2022-12-30,Year,63.9
